id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41046,43,unemployed,married,secondary,no,775,no,no,cellular,14,aug,98,1,106,1,failure,0
41048,46,unemployed,single,tertiary,no,44,no,no,cellular,14,aug,225,1,-1,0,unknown,1
41053,47,unemployed,married,secondary,no,926,no,no,cellular,14,aug,436,1,403,5,success,1
41083,33,unemployed,single,tertiary,no,1974,no,no,cellular,14,aug,498,2,191,1,failure,1
41242,59,unemployed,married,secondary,no,1047,no,no,cellular,21,aug,438,1,184,3,success,1
41256,40,unemployed,married,tertiary,no,2430,no,no,cellular,24,aug,87,2,-1,0,unknown,0
41321,62,unemployed,married,secondary,no,780,no,no,cellular,28,aug,162,2,-1,0,unknown,1
41335,29,unemployed,single,tertiary,no,1311,no,no,cellular,28,aug,622,1,-1,0,unknown,1
41352,36,unemployed,single,tertiary,no,953,yes,no,cellular,31,aug,102,2,101,3,failure,0
41367,37,unemployed,married,tertiary,no,7620,no,no,telephone,31,aug,164,3,98,3,failure,0
41381,43,unemployed,married,unknown,no,970,yes,no,telephone,1,sep,513,13,288,11,failure,0
41417,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,733,1,93,1,success,1
41432,37,unemployed,married,unknown,no,4565,no,no,cellular,4,sep,369,1,-1,0,unknown,0
41478,24,unemployed,single,secondary,no,2696,no,no,cellular,7,sep,107,2,-1,0,unknown,0
41515,51,unemployed,married,secondary,no,1416,no,no,cellular,9,sep,345,1,-1,0,unknown,1
41584,54,unemployed,divorced,secondary,no,1664,no,no,cellular,15,sep,106,1,105,3,success,1
41633,61,unemployed,married,primary,no,1,no,no,cellular,25,sep,85,1,-1,0,unknown,0
41663,36,unemployed,married,tertiary,no,39385,no,no,cellular,1,oct,120,1,-1,0,unknown,0
41728,42,unemployed,married,tertiary,no,0,no,no,cellular,8,oct,113,1,-1,0,unknown,0
41730,55,unemployed,married,secondary,no,377,no,no,cellular,8,oct,403,1,183,1,success,0
41751,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,3,187,1,failure,1
41766,59,unemployed,married,secondary,no,0,no,no,cellular,13,oct,78,1,216,1,failure,0
41828,59,unemployed,divorced,secondary,no,7469,no,no,cellular,15,oct,68,1,-1,0,unknown,0
41839,40,unemployed,single,tertiary,no,79,no,no,cellular,15,oct,570,1,135,1,failure,1
41887,59,unemployed,married,secondary,no,561,no,no,telephone,19,oct,323,2,-1,0,unknown,0
41888,30,unemployed,married,primary,no,1787,no,no,cellular,19,oct,79,1,-1,0,unknown,0
41898,31,unemployed,single,secondary,no,8304,no,no,cellular,20,oct,164,1,183,1,failure,0
41921,55,unemployed,divorced,secondary,no,309,no,no,cellular,21,oct,467,2,184,1,success,1
42053,32,unemployed,single,tertiary,no,685,yes,no,cellular,29,oct,262,1,204,1,other,0
42074,41,unemployed,married,tertiary,no,0,no,no,cellular,30,oct,373,3,-1,0,unknown,1
42085,47,unemployed,married,tertiary,no,1725,yes,yes,cellular,30,oct,183,2,-1,0,unknown,0
42120,25,unemployed,married,secondary,no,1404,yes,no,cellular,2,nov,85,2,-1,0,unknown,0
42144,38,unemployed,married,tertiary,no,2812,yes,no,cellular,3,nov,322,1,187,1,success,0
42146,36,unemployed,married,tertiary,no,7222,yes,no,cellular,4,nov,116,4,154,1,failure,0
42200,52,unemployed,married,secondary,no,94,no,no,cellular,10,nov,293,3,190,10,failure,1
42202,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,91,1,success,1
42234,57,unemployed,married,secondary,no,2299,no,no,cellular,12,nov,39,3,-1,0,unknown,0
42241,30,unemployed,single,secondary,no,2424,no,no,cellular,12,nov,110,1,279,1,failure,1
42262,43,unemployed,divorced,secondary,no,1854,no,no,cellular,13,nov,131,2,197,1,success,0
42301,41,unemployed,divorced,primary,no,487,no,no,cellular,16,nov,163,1,200,1,failure,0
42339,29,unemployed,single,primary,no,1374,no,no,cellular,17,nov,309,3,208,4,success,1
42381,63,unemployed,married,primary,no,0,no,no,telephone,30,nov,337,3,-1,0,unknown,0
42401,53,unemployed,married,primary,no,980,yes,no,cellular,3,dec,352,1,-1,0,unknown,1
42459,59,unemployed,married,secondary,no,957,no,no,cellular,9,dec,479,2,-1,0,unknown,1
42467,41,unemployed,married,secondary,no,1077,yes,yes,telephone,9,dec,207,3,387,2,failure,1
42502,43,unemployed,married,secondary,no,775,no,no,cellular,16,dec,325,1,124,2,failure,0
42532,39,unemployed,single,secondary,no,804,no,no,cellular,21,dec,193,8,203,1,success,0
42542,30,unemployed,divorced,secondary,no,7105,no,no,cellular,22,dec,321,2,-1,0,unknown,1
42551,52,unemployed,divorced,secondary,no,230,no,no,cellular,24,dec,422,2,-1,0,unknown,1
42580,35,unemployed,married,secondary,no,978,no,no,cellular,29,dec,1370,3,209,3,success,1
42596,45,unemployed,married,secondary,no,891,yes,no,unknown,7,jan,118,1,-1,0,unknown,1
42621,34,unemployed,single,secondary,no,15,no,no,cellular,12,jan,377,1,-1,0,unknown,1
42644,31,unemployed,married,tertiary,no,330,no,no,cellular,13,jan,260,1,194,2,success,1
42653,28,unemployed,married,secondary,no,687,no,no,cellular,13,jan,113,3,33,2,other,0
42662,48,unemployed,married,secondary,no,817,no,no,cellular,14,jan,517,1,282,4,success,1
42725,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,success,1
42759,56,unemployed,divorced,primary,no,282,no,no,cellular,28,jan,156,2,-1,0,unknown,0
42815,35,unemployed,single,tertiary,no,154,no,no,cellular,29,jan,105,2,-1,0,unknown,0
42830,37,unemployed,single,tertiary,no,953,yes,no,cellular,2,feb,102,1,155,5,failure,0
42837,33,unemployed,single,tertiary,no,685,yes,no,cellular,2,feb,105,1,96,2,failure,0
42852,31,unemployed,single,tertiary,no,302,no,no,cellular,3,feb,349,1,357,3,success,1
42890,35,unemployed,single,tertiary,no,415,no,no,cellular,4,feb,649,1,176,1,failure,1
42919,58,unemployed,married,secondary,no,1625,no,no,cellular,5,feb,286,2,-1,0,unknown,1
42971,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,153,1,92,13,success,1
42980,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,success,1
42989,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,1,success,1
43018,26,unemployed,single,secondary,no,632,no,no,cellular,12,feb,218,1,-1,0,unknown,1
43034,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,success,1
43044,47,unemployed,single,tertiary,no,44,no,no,cellular,15,feb,374,1,185,1,success,0
43045,30,unemployed,single,secondary,no,2424,no,no,cellular,15,feb,337,1,95,2,success,1
43073,36,unemployed,married,secondary,no,1466,yes,no,unknown,19,feb,124,1,-1,0,unknown,0
43088,59,unemployed,divorced,secondary,no,7469,no,no,cellular,22,feb,287,1,130,1,failure,0
43097,33,unemployed,single,tertiary,no,4874,no,no,telephone,22,feb,363,2,-1,0,unknown,0
43099,33,unemployed,single,primary,no,396,no,no,cellular,22,feb,382,3,-1,0,unknown,0
43110,37,unemployed,married,tertiary,no,7620,no,no,telephone,23,feb,367,1,176,6,failure,1
43119,48,unemployed,married,tertiary,no,1571,yes,no,cellular,24,feb,104,3,-1,0,unknown,0
43172,57,unemployed,divorced,secondary,no,79,yes,no,unknown,1,mar,60,1,592,2,failure,0
43174,65,unemployed,married,secondary,no,3195,no,no,telephone,2,mar,904,1,-1,0,unknown,1
43193,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,success,1
43229,40,unemployed,single,secondary,no,334,no,no,cellular,5,mar,219,1,91,6,other,1
43236,32,unemployed,single,primary,no,1429,no,no,cellular,8,mar,150,4,-1,0,unknown,0
43244,64,unemployed,divorced,secondary,no,588,no,no,cellular,8,mar,409,1,-1,0,unknown,1
43245,59,unemployed,married,secondary,no,957,no,no,cellular,8,mar,301,1,89,2,success,1
43263,52,unemployed,married,secondary,no,1416,no,no,cellular,10,mar,436,2,182,1,success,1
43275,37,unemployed,married,secondary,no,1978,no,no,cellular,11,mar,335,1,-1,0,unknown,1
43320,35,unemployed,single,secondary,no,295,no,no,unknown,17,mar,473,1,-1,0,unknown,1
43345,42,unemployed,married,secondary,no,0,yes,yes,cellular,23,mar,158,1,330,12,failure,0
43420,50,unemployed,married,tertiary,no,377,no,no,cellular,6,apr,283,1,319,3,failure,0
43457,25,unemployed,single,primary,no,129,no,no,cellular,12,apr,176,3,-1,0,unknown,1
43505,55,unemployed,divorced,secondary,no,309,no,no,cellular,20,apr,167,1,181,3,success,1
43553,26,unemployed,single,tertiary,no,77,no,no,cellular,26,apr,175,1,-1,0,unknown,1
43561,37,unemployed,single,secondary,no,2722,no,no,telephone,27,apr,426,2,179,3,other,1
43580,41,unemployed,married,tertiary,no,0,no,no,cellular,29,apr,882,1,181,3,success,1
43598,40,unemployed,single,tertiary,no,72,no,no,cellular,30,apr,463,1,-1,0,unknown,1
43601,45,unemployed,married,secondary,no,7203,no,no,cellular,30,apr,572,2,-1,0,unknown,0
43611,34,unemployed,single,secondary,no,1965,no,no,telephone,4,may,714,1,-1,0,unknown,1
43617,36,unemployed,married,tertiary,no,7222,yes,no,cellular,4,may,104,1,181,5,failure,0
43619,35,unemployed,single,tertiary,no,415,no,no,cellular,4,may,164,2,89,2,success,1
43694,32,unemployed,single,secondary,no,1026,yes,no,cellular,13,may,289,1,-1,0,unknown,1
43722,29,unemployed,single,primary,no,1374,no,no,cellular,14,may,1205,2,178,7,success,1
43771,31,unemployed,single,secondary,no,2616,no,no,cellular,21,may,374,1,185,2,other,1
43772,24,unemployed,single,secondary,no,2573,no,no,cellular,24,may,375,2,-1,0,unknown,1
43786,29,unemployed,single,tertiary,no,70,no,no,cellular,25,may,393,1,-1,0,unknown,1
43803,39,unemployed,divorced,secondary,no,265,yes,no,unknown,27,may,93,1,555,2,other,1
43820,60,unemployed,married,secondary,no,1047,no,no,cellular,27,may,173,3,279,4,success,1
43836,55,unemployed,married,primary,no,1212,no,no,cellular,31,may,178,1,-1,0,unknown,0
43837,26,unemployed,single,secondary,no,1064,no,no,unknown,31,may,113,1,-1,0,unknown,0
43846,33,unemployed,single,secondary,no,427,no,no,unknown,1,jun,12,1,-1,0,unknown,0
43851,44,unemployed,married,secondary,no,317,yes,yes,unknown,1,jun,4,1,-1,0,unknown,0
43915,28,unemployed,single,secondary,no,304,no,no,cellular,14,jun,516,1,-1,0,unknown,0
43918,30,unemployed,single,tertiary,no,4082,no,no,telephone,14,jun,215,1,459,17,other,0
43944,24,unemployed,married,secondary,no,6,no,no,unknown,17,jun,21,1,-1,0,unknown,0
43992,57,unemployed,married,secondary,no,1350,no,no,cellular,25,jun,131,1,388,1,failure,0
44030,35,unemployed,married,secondary,no,978,no,no,cellular,29,jun,660,2,182,6,success,1
44129,27,unemployed,single,tertiary,no,77,no,no,cellular,12,jul,305,4,77,1,success,0
44158,31,unemployed,married,tertiary,no,330,no,no,cellular,13,jul,309,1,181,3,success,1
44195,42,unemployed,married,secondary,no,1289,no,no,cellular,15,jul,250,4,415,2,failure,1
44205,43,unemployed,married,tertiary,no,0,no,no,cellular,16,jul,745,1,281,1,failure,1
44216,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,806,3,183,5,success,1
44242,31,unemployed,divorced,tertiary,no,756,no,no,cellular,20,jul,355,2,-1,0,unknown,1
44255,34,unemployed,single,tertiary,no,1974,no,no,cellular,22,jul,355,1,342,3,success,1
44256,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,1193,1,412,1,other,1
44284,38,unemployed,married,secondary,no,995,no,no,unknown,26,jul,84,1,-1,0,unknown,0
44316,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,success,1
44321,22,unemployed,single,tertiary,no,993,no,no,cellular,28,jul,115,3,93,1,other,1
44333,35,unemployed,single,tertiary,no,154,no,no,cellular,29,jul,200,4,181,2,failure,1
44334,57,unemployed,divorced,secondary,no,1088,no,no,cellular,29,jul,1697,1,-1,0,unknown,0
44360,34,unemployed,married,tertiary,no,822,no,no,unknown,1,aug,11,1,-1,0,unknown,0
44378,32,unemployed,single,secondary,no,8304,no,no,cellular,2,aug,486,1,286,2,failure,0
44412,59,unemployed,married,secondary,no,1625,no,no,cellular,4,aug,198,1,180,2,success,1
44419,35,unemployed,single,tertiary,no,415,no,no,cellular,4,aug,462,1,92,4,success,1
44498,53,unemployed,married,secondary,no,94,no,no,cellular,10,aug,493,1,181,14,success,1
44541,48,unemployed,married,secondary,no,926,no,no,cellular,12,aug,504,2,178,10,success,1
44543,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,success,1
44612,55,unemployed,married,primary,no,1212,no,no,cellular,31,aug,241,1,92,1,failure,0
44617,62,unemployed,married,primary,no,532,no,no,cellular,31,aug,298,2,300,1,other,0
44665,41,unemployed,single,tertiary,no,7968,no,no,cellular,2,sep,404,1,184,4,success,1
44691,29,unemployed,single,unknown,no,1584,no,no,cellular,6,sep,245,1,-1,0,unknown,1
44713,34,unemployed,single,unknown,no,517,no,no,cellular,6,sep,791,3,-1,0,unknown,0
44722,26,unemployed,single,secondary,no,4,no,no,unknown,7,sep,8,1,-1,0,unknown,0
44732,60,unemployed,married,secondary,no,957,no,no,cellular,8,sep,246,1,184,3,success,1
44749,37,unemployed,married,secondary,no,1978,no,no,cellular,9,sep,404,1,182,1,success,1
44755,33,unemployed,single,secondary,no,2066,no,yes,cellular,9,sep,305,1,749,2,failure,1
44762,65,unemployed,divorced,secondary,no,588,no,no,cellular,10,sep,110,4,186,1,success,0
44770,52,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,218,3,187,3,success,1
44806,24,unemployed,single,secondary,no,119,no,no,unknown,15,sep,51,1,-1,0,unknown,0
44856,43,unemployed,married,secondary,no,0,yes,yes,cellular,23,sep,183,2,184,13,failure,1
44866,29,unemployed,single,secondary,no,1055,no,no,cellular,23,sep,427,1,603,1,failure,1
44875,36,unemployed,married,secondary,no,17458,no,no,cellular,23,sep,390,2,-1,0,unknown,0
44890,29,unemployed,single,secondary,no,670,yes,no,unknown,26,sep,6,1,-1,0,unknown,0
44891,36,unemployed,married,secondary,no,923,no,no,unknown,27,sep,6,1,-1,0,unknown,0
44921,58,unemployed,married,tertiary,no,1333,no,no,cellular,1,oct,278,1,-1,0,unknown,0
44938,26,unemployed,single,tertiary,no,3466,no,no,cellular,6,oct,275,2,-1,0,unknown,1
44957,29,unemployed,married,secondary,no,687,no,no,cellular,8,oct,309,2,88,6,other,0
44989,27,unemployed,single,primary,no,93,no,no,unknown,11,oct,4,1,-1,0,unknown,0
45032,42,unemployed,married,secondary,no,1289,no,no,cellular,15,oct,1176,3,92,6,success,1
45039,43,unemployed,married,tertiary,no,0,no,no,cellular,18,oct,464,1,94,2,success,1
45072,27,unemployed,single,secondary,no,771,no,no,cellular,21,oct,181,1,302,3,other,1
45090,57,unemployed,divorced,primary,no,282,no,no,cellular,22,oct,460,1,88,4,other,0
45129,23,unemployed,single,tertiary,no,993,no,no,cellular,27,oct,409,1,91,4,success,0
45147,49,unemployed,divorced,tertiary,no,780,no,no,cellular,8,nov,148,1,871,2,failure,0
45167,41,unemployed,single,tertiary,no,79,no,no,telephone,9,nov,394,1,390,2,success,1
