id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
2298,31,admin.,single,secondary,no,98,yes,yes,unknown,12,may,159,3,-1,0,unknown,0
2300,53,admin.,married,secondary,no,465,no,yes,unknown,12,may,95,3,-1,0,unknown,0
2306,25,admin.,single,secondary,no,1,yes,yes,unknown,12,may,24,12,-1,0,unknown,0
2319,46,admin.,married,secondary,no,250,no,no,unknown,13,may,85,2,-1,0,unknown,0
2321,56,admin.,married,secondary,no,11,no,no,unknown,13,may,42,3,-1,0,unknown,0
2325,32,admin.,single,tertiary,no,594,yes,no,unknown,13,may,134,2,-1,0,unknown,0
2327,26,admin.,divorced,secondary,yes,-3,yes,no,unknown,13,may,181,5,-1,0,unknown,0
2335,31,admin.,single,secondary,no,296,yes,no,unknown,13,may,161,1,-1,0,unknown,0
2336,27,admin.,single,secondary,no,-541,yes,yes,unknown,13,may,153,1,-1,0,unknown,0
2349,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,520,1,-1,0,unknown,0
2356,24,admin.,single,secondary,no,845,yes,no,unknown,13,may,105,1,-1,0,unknown,0
2370,25,admin.,single,secondary,no,768,yes,no,unknown,13,may,203,1,-1,0,unknown,0
2372,37,admin.,married,secondary,no,36,yes,no,unknown,13,may,428,1,-1,0,unknown,0
2377,30,admin.,single,secondary,no,1374,yes,no,unknown,13,may,207,1,-1,0,unknown,0
2392,36,admin.,married,secondary,no,-423,yes,yes,unknown,13,may,106,1,-1,0,unknown,0
2394,28,admin.,single,secondary,no,296,yes,no,unknown,13,may,218,1,-1,0,unknown,0
2401,23,admin.,single,secondary,no,5,yes,no,unknown,13,may,93,1,-1,0,unknown,0
2403,23,admin.,single,secondary,no,281,yes,no,unknown,13,may,124,1,-1,0,unknown,0
2411,41,admin.,married,secondary,no,705,yes,no,unknown,13,may,205,1,-1,0,unknown,0
2413,31,admin.,divorced,secondary,no,253,yes,no,unknown,13,may,289,2,-1,0,unknown,0
2427,26,admin.,single,secondary,no,92,yes,no,unknown,13,may,259,1,-1,0,unknown,0
2432,39,admin.,divorced,secondary,no,-141,yes,no,unknown,13,may,148,1,-1,0,unknown,0
2463,36,admin.,divorced,secondary,no,307,yes,no,unknown,13,may,121,2,-1,0,unknown,0
2474,47,admin.,married,secondary,no,3960,yes,no,unknown,13,may,110,1,-1,0,unknown,0
2492,52,admin.,divorced,secondary,no,131,yes,yes,unknown,13,may,145,1,-1,0,unknown,0
2496,54,admin.,divorced,secondary,no,1814,no,no,unknown,13,may,521,1,-1,0,unknown,0
2504,51,admin.,single,secondary,no,3132,no,no,unknown,13,may,459,1,-1,0,unknown,0
2507,35,admin.,single,secondary,no,414,yes,no,unknown,13,may,386,2,-1,0,unknown,0
2518,44,admin.,married,secondary,no,1362,yes,no,unknown,13,may,46,1,-1,0,unknown,0
2530,40,admin.,divorced,secondary,no,221,yes,no,unknown,13,may,154,2,-1,0,unknown,0
2538,44,admin.,single,unknown,no,3,yes,no,unknown,13,may,443,1,-1,0,unknown,0
2542,31,admin.,single,secondary,no,150,yes,yes,unknown,13,may,431,2,-1,0,unknown,0
2549,55,admin.,divorced,unknown,no,789,yes,no,unknown,13,may,434,2,-1,0,unknown,0
2550,51,admin.,divorced,secondary,no,2195,yes,no,unknown,13,may,59,1,-1,0,unknown,0
2553,39,admin.,single,secondary,no,14,yes,yes,unknown,13,may,19,9,-1,0,unknown,0
2554,35,admin.,married,secondary,no,56,yes,no,unknown,13,may,93,6,-1,0,unknown,0
2558,46,admin.,single,secondary,no,751,yes,no,unknown,13,may,104,2,-1,0,unknown,0
2568,45,admin.,married,secondary,no,985,yes,no,unknown,13,may,390,1,-1,0,unknown,0
2570,53,admin.,divorced,secondary,no,592,yes,no,unknown,13,may,151,1,-1,0,unknown,0
2571,60,admin.,divorced,unknown,no,791,yes,no,unknown,13,may,144,1,-1,0,unknown,0
2576,34,admin.,married,secondary,no,34,yes,no,unknown,13,may,188,3,-1,0,unknown,0
2578,31,admin.,single,secondary,no,513,yes,no,unknown,13,may,180,1,-1,0,unknown,0
2594,44,admin.,married,secondary,no,1423,yes,no,unknown,13,may,162,4,-1,0,unknown,0
2597,32,admin.,divorced,secondary,no,1611,yes,yes,unknown,13,may,93,1,-1,0,unknown,0
2607,42,admin.,married,secondary,no,128,yes,no,unknown,13,may,190,1,-1,0,unknown,0
2613,38,admin.,single,unknown,no,446,yes,no,unknown,13,may,386,1,-1,0,unknown,0
2625,53,admin.,divorced,secondary,no,887,yes,no,unknown,13,may,169,2,-1,0,unknown,0
2633,52,admin.,divorced,secondary,no,26,yes,no,unknown,13,may,215,1,-1,0,unknown,0
2643,38,admin.,married,secondary,no,607,yes,no,unknown,13,may,315,3,-1,0,unknown,0
2656,24,admin.,single,secondary,no,507,yes,no,unknown,13,may,210,3,-1,0,unknown,0
2682,29,admin.,single,secondary,no,-44,yes,no,unknown,13,may,166,4,-1,0,unknown,0
2695,43,admin.,married,primary,no,15,yes,no,unknown,13,may,304,2,-1,0,unknown,0
2701,37,admin.,married,secondary,no,1026,yes,no,unknown,13,may,389,2,-1,0,unknown,0
2702,58,admin.,married,secondary,no,3635,no,no,unknown,13,may,273,2,-1,0,unknown,0
2707,46,admin.,divorced,tertiary,no,3749,yes,no,unknown,13,may,69,19,-1,0,unknown,0
2732,57,admin.,married,secondary,no,7,yes,no,unknown,14,may,65,6,-1,0,unknown,0
2736,46,admin.,married,secondary,no,120,yes,no,unknown,14,may,20,11,-1,0,unknown,0
2740,58,admin.,married,secondary,no,749,yes,no,unknown,14,may,151,2,-1,0,unknown,0
2741,42,admin.,single,secondary,no,243,yes,no,unknown,14,may,46,5,-1,0,unknown,0
2744,52,admin.,single,secondary,no,3348,yes,no,unknown,14,may,407,4,-1,0,unknown,0
2749,25,admin.,single,secondary,yes,53,yes,no,unknown,14,may,313,4,-1,0,unknown,0
2757,49,admin.,married,secondary,no,512,yes,yes,unknown,14,may,455,3,-1,0,unknown,0
2759,50,admin.,married,secondary,no,1917,yes,no,unknown,14,may,200,2,-1,0,unknown,0
2775,31,admin.,married,secondary,no,393,yes,no,unknown,14,may,466,1,-1,0,unknown,0
2781,31,admin.,married,secondary,no,752,yes,no,unknown,14,may,178,1,-1,0,unknown,0
2788,50,admin.,married,secondary,no,736,yes,no,unknown,14,may,74,1,-1,0,unknown,0
2814,29,admin.,single,secondary,no,993,no,no,unknown,14,may,105,1,-1,0,unknown,0
2816,55,admin.,married,secondary,no,332,yes,no,unknown,14,may,217,1,-1,0,unknown,0
2821,42,admin.,married,secondary,no,2656,yes,no,unknown,14,may,238,1,-1,0,unknown,0
2823,42,admin.,divorced,secondary,no,146,yes,no,unknown,14,may,148,2,-1,0,unknown,0
2824,40,admin.,married,secondary,no,153,yes,no,unknown,14,may,159,2,-1,0,unknown,0
2827,45,admin.,married,secondary,no,520,yes,no,unknown,14,may,452,1,-1,0,unknown,0
2838,42,admin.,single,secondary,no,277,yes,no,unknown,14,may,121,1,-1,0,unknown,0
2841,51,admin.,married,secondary,no,513,yes,no,unknown,14,may,534,1,-1,0,unknown,0
2858,42,admin.,divorced,secondary,no,1076,yes,no,unknown,14,may,213,1,-1,0,unknown,0
2869,46,admin.,married,secondary,no,3028,yes,yes,unknown,14,may,116,1,-1,0,unknown,0
2883,40,admin.,married,secondary,no,1535,yes,no,unknown,14,may,704,1,-1,0,unknown,1
2885,47,admin.,married,secondary,no,829,yes,yes,unknown,14,may,339,1,-1,0,unknown,0
2895,41,admin.,married,secondary,no,1309,yes,no,unknown,14,may,568,1,-1,0,unknown,0
2901,40,admin.,married,secondary,no,1010,yes,no,unknown,14,may,283,1,-1,0,unknown,0
2907,49,admin.,married,secondary,no,387,yes,no,unknown,14,may,347,1,-1,0,unknown,0
2915,41,admin.,married,secondary,no,3634,yes,no,unknown,14,may,216,1,-1,0,unknown,0
2917,33,admin.,single,secondary,no,673,yes,no,unknown,14,may,199,2,-1,0,unknown,0
2925,57,admin.,divorced,primary,no,628,yes,yes,unknown,14,may,191,1,-1,0,unknown,0
2933,42,admin.,married,secondary,yes,-1300,no,no,unknown,14,may,89,1,-1,0,unknown,0
2964,40,admin.,divorced,secondary,no,1000,yes,no,unknown,14,may,98,1,-1,0,unknown,0
2982,33,admin.,single,secondary,no,1613,yes,no,unknown,14,may,565,1,-1,0,unknown,0
2988,37,admin.,divorced,secondary,no,-113,yes,no,unknown,14,may,5,2,-1,0,unknown,0
2996,51,admin.,married,primary,no,658,yes,no,unknown,14,may,369,1,-1,0,unknown,0
3017,32,admin.,single,secondary,no,91,yes,no,unknown,14,may,302,2,-1,0,unknown,0
3026,44,admin.,married,secondary,no,447,yes,yes,unknown,14,may,106,5,-1,0,unknown,0
3028,36,admin.,married,secondary,no,998,yes,no,unknown,14,may,1044,2,-1,0,unknown,0
3033,37,admin.,married,secondary,no,766,yes,no,unknown,14,may,123,1,-1,0,unknown,0
3034,50,admin.,divorced,secondary,yes,-500,yes,no,unknown,14,may,148,3,-1,0,unknown,0
3038,45,admin.,married,secondary,no,-31,yes,no,unknown,14,may,295,2,-1,0,unknown,0
3039,41,admin.,married,tertiary,no,5426,yes,no,unknown,14,may,149,2,-1,0,unknown,0
3053,29,admin.,single,secondary,no,1028,yes,no,unknown,14,may,343,1,-1,0,unknown,0
3064,42,admin.,divorced,secondary,no,1811,yes,no,unknown,14,may,150,1,-1,0,unknown,0
3065,29,admin.,married,secondary,no,387,yes,yes,unknown,14,may,49,1,-1,0,unknown,0
3069,29,admin.,single,secondary,no,900,yes,no,unknown,14,may,339,1,-1,0,unknown,0
3072,48,admin.,married,secondary,no,6532,yes,no,unknown,14,may,312,5,-1,0,unknown,0
3079,44,admin.,married,primary,no,248,yes,no,unknown,14,may,234,1,-1,0,unknown,0
3089,31,admin.,single,secondary,no,358,yes,no,unknown,14,may,180,1,-1,0,unknown,0
3097,45,admin.,married,secondary,no,137,yes,no,unknown,14,may,427,1,-1,0,unknown,0
3105,31,admin.,married,secondary,no,413,yes,no,unknown,14,may,574,2,-1,0,unknown,0
3108,43,admin.,divorced,secondary,no,738,yes,no,unknown,14,may,71,4,-1,0,unknown,0
3113,37,admin.,married,secondary,no,66,yes,no,unknown,14,may,91,7,-1,0,unknown,0
3117,31,admin.,married,secondary,no,0,yes,no,unknown,14,may,40,2,-1,0,unknown,0
3127,41,admin.,single,secondary,no,30,yes,no,unknown,14,may,211,3,-1,0,unknown,0
3129,36,admin.,married,secondary,no,402,yes,no,unknown,14,may,482,2,-1,0,unknown,0
3134,38,admin.,married,secondary,no,664,yes,no,unknown,14,may,256,2,-1,0,unknown,0
3138,41,admin.,married,secondary,no,1794,yes,no,unknown,14,may,135,2,-1,0,unknown,0
3149,58,admin.,married,secondary,no,-1196,yes,yes,unknown,14,may,256,4,-1,0,unknown,0
3163,53,admin.,married,secondary,no,4464,yes,no,unknown,14,may,162,3,-1,0,unknown,0
3171,30,admin.,single,secondary,yes,-35,yes,no,unknown,14,may,1204,4,-1,0,unknown,0
3180,39,admin.,married,primary,no,-439,yes,no,unknown,15,may,347,8,-1,0,unknown,0
3193,42,admin.,married,secondary,no,2918,yes,no,unknown,15,may,349,2,-1,0,unknown,0
3194,46,admin.,married,secondary,no,556,yes,yes,unknown,15,may,646,3,-1,0,unknown,1
3195,48,admin.,married,secondary,no,2235,yes,yes,unknown,15,may,755,2,-1,0,unknown,0
3198,43,admin.,single,secondary,no,56831,no,no,unknown,15,may,243,1,-1,0,unknown,0
3200,49,admin.,single,secondary,no,2040,yes,no,unknown,15,may,204,1,-1,0,unknown,0
3205,46,admin.,married,secondary,no,4048,yes,no,unknown,15,may,360,1,-1,0,unknown,0
3218,46,admin.,divorced,secondary,no,2515,yes,yes,unknown,15,may,65,1,-1,0,unknown,0
3219,48,admin.,divorced,secondary,no,1108,yes,no,unknown,15,may,420,1,-1,0,unknown,0
3225,51,admin.,married,primary,no,1330,yes,no,unknown,15,may,415,8,-1,0,unknown,0
3253,49,admin.,married,secondary,no,1530,yes,no,unknown,15,may,173,1,-1,0,unknown,0
3255,46,admin.,married,secondary,no,1934,no,yes,unknown,15,may,240,1,-1,0,unknown,0
3269,52,admin.,married,secondary,no,225,yes,no,unknown,15,may,167,1,-1,0,unknown,0
3273,47,admin.,divorced,secondary,no,106,yes,no,unknown,15,may,303,1,-1,0,unknown,0
3291,47,admin.,married,secondary,no,2354,yes,no,unknown,15,may,303,1,-1,0,unknown,0
3306,53,admin.,divorced,secondary,no,-394,yes,no,unknown,15,may,599,2,-1,0,unknown,0
3315,49,admin.,single,secondary,no,716,yes,no,unknown,15,may,1257,3,-1,0,unknown,1
3321,45,admin.,divorced,secondary,no,660,yes,no,unknown,15,may,71,2,-1,0,unknown,0
3326,53,admin.,single,secondary,no,1178,yes,no,unknown,15,may,295,2,-1,0,unknown,0
3341,60,admin.,divorced,secondary,no,3020,yes,no,unknown,15,may,131,1,-1,0,unknown,0
3354,60,admin.,married,unknown,no,2667,yes,no,unknown,15,may,140,1,-1,0,unknown,0
3362,47,admin.,single,tertiary,no,1192,yes,no,unknown,15,may,217,2,-1,0,unknown,0
3370,55,admin.,married,secondary,no,1105,yes,yes,unknown,15,may,94,1,-1,0,unknown,0
3371,55,admin.,married,secondary,no,9039,yes,no,unknown,15,may,187,6,-1,0,unknown,0
3379,41,admin.,married,primary,no,-306,yes,no,unknown,15,may,500,1,-1,0,unknown,1
3384,34,admin.,single,secondary,no,1704,yes,no,unknown,15,may,218,2,-1,0,unknown,0
3385,57,admin.,married,unknown,no,0,yes,no,unknown,15,may,215,2,-1,0,unknown,0
3406,54,admin.,married,unknown,no,907,yes,no,unknown,15,may,71,1,-1,0,unknown,0
3414,58,admin.,divorced,secondary,no,1713,no,no,unknown,15,may,544,2,-1,0,unknown,0
3416,54,admin.,married,unknown,no,3965,yes,no,unknown,15,may,138,2,-1,0,unknown,0
3445,53,admin.,married,secondary,no,-197,yes,yes,unknown,15,may,178,1,-1,0,unknown,0
3452,47,admin.,divorced,primary,no,357,yes,yes,unknown,15,may,134,1,-1,0,unknown,0
3454,42,admin.,married,secondary,no,281,yes,no,unknown,15,may,118,1,-1,0,unknown,0
3457,38,admin.,married,secondary,no,0,yes,no,unknown,15,may,225,1,-1,0,unknown,0
3468,32,admin.,single,secondary,no,287,no,no,unknown,15,may,465,3,-1,0,unknown,0
3479,46,admin.,married,primary,no,31,yes,no,unknown,15,may,144,1,-1,0,unknown,0
3481,39,admin.,married,secondary,no,598,yes,no,unknown,15,may,444,1,-1,0,unknown,0
3492,47,admin.,married,secondary,no,257,yes,no,unknown,15,may,484,11,-1,0,unknown,0
3503,30,admin.,divorced,secondary,no,370,yes,no,unknown,15,may,160,1,-1,0,unknown,0
3539,42,admin.,married,secondary,no,679,yes,no,unknown,15,may,194,2,-1,0,unknown,0
3555,56,admin.,married,secondary,no,2256,yes,no,unknown,15,may,171,2,-1,0,unknown,0
3561,57,admin.,divorced,primary,no,1,no,no,unknown,15,may,17,10,-1,0,unknown,0
3567,55,admin.,married,secondary,no,1102,yes,no,unknown,15,may,126,2,-1,0,unknown,0
3594,53,admin.,married,secondary,no,1739,yes,no,unknown,15,may,103,3,-1,0,unknown,0
3596,60,admin.,married,secondary,no,1880,yes,no,unknown,15,may,196,4,-1,0,unknown,0
3604,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,124,2,-1,0,unknown,0
3612,52,admin.,married,secondary,no,395,yes,no,unknown,15,may,391,3,-1,0,unknown,0
3614,59,admin.,divorced,secondary,no,975,yes,no,unknown,15,may,263,4,-1,0,unknown,0
3618,32,admin.,single,secondary,no,289,no,no,unknown,15,may,255,12,-1,0,unknown,0
3622,31,admin.,married,unknown,no,-295,yes,no,unknown,15,may,311,3,-1,0,unknown,0
3641,45,admin.,married,secondary,no,805,yes,no,unknown,15,may,186,3,-1,0,unknown,0
3654,46,admin.,married,secondary,no,35,no,no,unknown,16,may,84,2,-1,0,unknown,0
3657,50,admin.,divorced,secondary,no,1332,yes,no,unknown,16,may,95,3,-1,0,unknown,0
3660,53,admin.,married,primary,no,228,yes,no,unknown,16,may,97,1,-1,0,unknown,0
3662,31,admin.,single,secondary,no,0,yes,no,unknown,16,may,28,4,-1,0,unknown,0
3671,32,admin.,married,secondary,no,0,no,no,unknown,16,may,137,1,-1,0,unknown,0
3679,40,admin.,married,secondary,no,2,yes,no,unknown,16,may,29,1,-1,0,unknown,0
3689,40,admin.,married,secondary,no,2523,yes,no,unknown,16,may,75,1,-1,0,unknown,0
3693,29,admin.,single,secondary,no,-507,yes,no,unknown,16,may,286,1,-1,0,unknown,0
3703,42,admin.,divorced,secondary,no,153,yes,no,unknown,16,may,844,1,-1,0,unknown,1
3704,31,admin.,divorced,tertiary,no,146,yes,no,unknown,16,may,297,1,-1,0,unknown,0
3706,43,admin.,single,secondary,no,2539,yes,no,unknown,16,may,529,4,-1,0,unknown,0
3712,42,admin.,divorced,secondary,no,63,no,no,unknown,16,may,88,6,-1,0,unknown,0
3718,25,admin.,married,secondary,no,16,yes,no,unknown,16,may,129,1,-1,0,unknown,0
3719,26,admin.,single,secondary,no,-235,yes,no,unknown,16,may,103,1,-1,0,unknown,0
3720,36,admin.,single,secondary,no,0,yes,yes,unknown,16,may,213,1,-1,0,unknown,0
3722,45,admin.,divorced,secondary,no,109,yes,no,unknown,16,may,122,1,-1,0,unknown,0
3730,31,admin.,married,secondary,no,468,yes,no,unknown,16,may,159,1,-1,0,unknown,0
3740,58,admin.,married,primary,no,879,yes,no,unknown,16,may,242,7,-1,0,unknown,0
3743,30,admin.,married,secondary,no,67,yes,no,unknown,16,may,149,1,-1,0,unknown,0
3753,42,admin.,married,secondary,no,534,yes,no,unknown,16,may,139,2,-1,0,unknown,0
3756,43,admin.,single,secondary,no,6,no,no,unknown,16,may,244,1,-1,0,unknown,0
3766,23,admin.,married,tertiary,no,2,yes,no,unknown,16,may,140,1,-1,0,unknown,0
3768,40,admin.,single,secondary,no,739,yes,no,unknown,16,may,132,1,-1,0,unknown,0
3771,29,admin.,single,secondary,no,163,yes,yes,unknown,16,may,803,1,-1,0,unknown,1
3780,40,admin.,divorced,secondary,no,783,yes,yes,unknown,16,may,171,2,-1,0,unknown,0
3790,57,admin.,married,secondary,no,4168,yes,yes,unknown,16,may,47,1,-1,0,unknown,0
3792,59,admin.,divorced,secondary,no,174,yes,no,unknown,16,may,204,1,-1,0,unknown,0
3798,30,admin.,married,secondary,no,40,yes,yes,unknown,16,may,108,2,-1,0,unknown,0
3804,28,admin.,married,tertiary,no,364,yes,no,unknown,16,may,169,1,-1,0,unknown,0
3810,38,admin.,married,secondary,no,-650,no,no,unknown,16,may,317,1,-1,0,unknown,0
3812,22,admin.,single,secondary,no,118,yes,no,unknown,16,may,270,1,-1,0,unknown,0
3813,23,admin.,single,secondary,no,178,yes,no,unknown,16,may,107,1,-1,0,unknown,0
3816,31,admin.,married,secondary,no,5,no,no,unknown,16,may,102,1,-1,0,unknown,0
3818,36,admin.,divorced,secondary,no,246,yes,no,unknown,16,may,206,2,-1,0,unknown,0
3867,41,admin.,married,secondary,no,338,yes,no,unknown,16,may,121,1,-1,0,unknown,0
3868,44,admin.,married,secondary,no,0,yes,yes,unknown,16,may,159,1,-1,0,unknown,0
3871,44,admin.,married,secondary,no,73,yes,no,unknown,16,may,404,1,-1,0,unknown,0
3877,50,admin.,divorced,secondary,no,363,yes,no,unknown,16,may,1340,1,-1,0,unknown,1
3881,32,admin.,single,secondary,no,422,yes,no,unknown,16,may,221,2,-1,0,unknown,0
3901,30,admin.,married,secondary,no,122,yes,no,unknown,16,may,107,1,-1,0,unknown,0
3909,34,admin.,married,secondary,no,641,yes,yes,unknown,16,may,467,1,-1,0,unknown,0
3917,35,admin.,single,primary,no,8,yes,no,unknown,16,may,148,18,-1,0,unknown,0
3930,21,admin.,single,secondary,no,325,yes,no,unknown,16,may,467,1,-1,0,unknown,0
3932,24,admin.,single,secondary,no,770,yes,no,unknown,16,may,233,1,-1,0,unknown,0
3947,25,admin.,single,secondary,no,304,no,no,unknown,16,may,523,3,-1,0,unknown,0
3950,50,admin.,married,secondary,no,1906,no,no,unknown,16,may,174,17,-1,0,unknown,0
3957,42,admin.,married,unknown,no,642,yes,yes,unknown,16,may,509,2,-1,0,unknown,0
3958,31,admin.,single,secondary,no,-48,yes,no,unknown,16,may,254,17,-1,0,unknown,0
3962,44,admin.,married,secondary,no,2687,yes,no,unknown,16,may,131,4,-1,0,unknown,0
3969,37,admin.,married,secondary,no,281,yes,no,unknown,16,may,279,2,-1,0,unknown,0
3980,43,admin.,single,tertiary,no,329,yes,no,unknown,16,may,218,2,-1,0,unknown,0
4001,27,admin.,single,unknown,no,56,yes,no,unknown,16,may,730,2,-1,0,unknown,0
4014,32,admin.,married,secondary,no,193,yes,no,unknown,16,may,294,4,-1,0,unknown,0
4029,35,admin.,single,secondary,no,368,yes,no,unknown,16,may,218,3,-1,0,unknown,0
4030,45,admin.,married,secondary,no,-183,yes,no,unknown,16,may,215,3,-1,0,unknown,0
4050,27,admin.,single,secondary,no,276,yes,no,unknown,19,may,311,2,-1,0,unknown,0
4053,26,admin.,single,secondary,no,-326,yes,no,unknown,19,may,128,3,-1,0,unknown,0
4080,52,admin.,divorced,secondary,no,-342,no,no,unknown,19,may,153,1,-1,0,unknown,0
4082,60,admin.,married,secondary,no,12210,yes,no,unknown,19,may,256,1,-1,0,unknown,0
4086,33,admin.,married,secondary,no,0,no,no,unknown,19,may,326,2,-1,0,unknown,0
4091,41,admin.,single,secondary,no,1020,yes,no,unknown,19,may,882,1,-1,0,unknown,1
4094,40,admin.,married,secondary,no,1380,yes,no,unknown,19,may,127,1,-1,0,unknown,0
4096,44,admin.,married,secondary,yes,-1249,yes,yes,unknown,19,may,83,4,-1,0,unknown,0
4102,44,admin.,divorced,secondary,no,2,yes,no,unknown,19,may,429,1,-1,0,unknown,0
4103,39,admin.,married,tertiary,no,259,yes,no,unknown,19,may,27,1,-1,0,unknown,0
4104,43,admin.,single,secondary,no,445,yes,no,unknown,19,may,546,2,-1,0,unknown,0
4123,47,admin.,married,secondary,no,292,yes,no,unknown,19,may,82,3,-1,0,unknown,0
4130,38,admin.,married,secondary,no,976,yes,yes,unknown,19,may,382,2,-1,0,unknown,0
4150,31,admin.,single,secondary,no,0,no,no,unknown,19,may,179,1,-1,0,unknown,0
4152,60,admin.,married,unknown,no,738,no,no,unknown,19,may,529,3,-1,0,unknown,0
4163,57,admin.,divorced,secondary,no,4378,yes,no,unknown,19,may,78,3,-1,0,unknown,0
4175,31,admin.,single,secondary,no,6042,yes,no,unknown,19,may,228,1,-1,0,unknown,0
4186,31,admin.,married,secondary,no,97,yes,no,unknown,19,may,607,1,-1,0,unknown,1
4205,54,admin.,divorced,secondary,no,912,yes,no,unknown,19,may,258,1,-1,0,unknown,0
4231,51,admin.,divorced,secondary,no,467,yes,no,unknown,19,may,83,1,-1,0,unknown,0
4234,52,admin.,single,secondary,no,-346,yes,yes,unknown,19,may,147,3,-1,0,unknown,0
4250,36,admin.,single,secondary,no,3457,no,no,unknown,19,may,103,4,-1,0,unknown,0
4252,31,admin.,single,secondary,no,396,yes,no,unknown,19,may,104,1,-1,0,unknown,0
4256,41,admin.,married,secondary,no,3855,yes,no,unknown,19,may,657,2,-1,0,unknown,0
4271,27,admin.,divorced,secondary,no,112,yes,no,unknown,19,may,104,1,-1,0,unknown,0
4281,31,admin.,divorced,secondary,no,47,yes,no,unknown,19,may,34,9,-1,0,unknown,0
4283,52,admin.,single,primary,no,0,no,no,unknown,19,may,182,11,-1,0,unknown,0
4290,34,admin.,married,secondary,no,645,yes,no,unknown,19,may,420,1,-1,0,unknown,0
4305,28,admin.,single,secondary,no,350,yes,yes,unknown,19,may,5,2,-1,0,unknown,0
4322,55,admin.,divorced,secondary,no,3524,yes,no,unknown,19,may,492,6,-1,0,unknown,0
4339,24,admin.,single,secondary,no,1019,yes,no,unknown,19,may,99,26,-1,0,unknown,0
4347,38,admin.,married,secondary,no,1344,yes,yes,unknown,19,may,147,2,-1,0,unknown,0
4354,35,admin.,married,secondary,no,846,yes,yes,unknown,19,may,175,2,-1,0,unknown,0
4358,53,admin.,married,tertiary,yes,6,no,no,unknown,19,may,105,11,-1,0,unknown,0
