id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41805,45,housemaid,married,primary,no,8692,yes,no,cellular,14,oct,108,1,-1,0,unknown,0
41809,39,housemaid,married,tertiary,no,93,no,no,cellular,14,oct,595,2,-1,0,unknown,0
41810,66,housemaid,married,primary,no,40,no,no,telephone,14,oct,290,2,-1,0,unknown,1
41816,48,housemaid,single,primary,no,1630,no,no,cellular,15,oct,125,1,-1,0,unknown,0
41835,62,housemaid,married,tertiary,no,1528,no,no,cellular,15,oct,134,2,184,1,success,1
41884,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,167,3,-1,0,unknown,0
41886,76,housemaid,divorced,primary,no,1411,no,no,telephone,19,oct,233,2,187,3,success,1
41914,53,housemaid,married,primary,no,2581,no,no,cellular,21,oct,828,1,189,1,failure,1
41982,82,housemaid,divorced,primary,no,1381,no,no,cellular,27,oct,156,1,-1,0,unknown,0
42001,59,housemaid,married,secondary,no,0,no,no,telephone,27,oct,376,1,81,3,failure,0
42007,38,housemaid,divorced,secondary,no,70,no,no,cellular,27,oct,255,3,148,1,success,1
42012,60,housemaid,married,primary,no,182,no,no,cellular,27,oct,83,2,76,3,failure,0
42035,57,housemaid,married,tertiary,no,2326,no,no,cellular,28,oct,207,1,194,1,success,1
42056,54,housemaid,married,secondary,no,962,yes,no,cellular,29,oct,288,3,-1,0,unknown,1
42089,46,housemaid,married,primary,no,3512,no,no,cellular,30,oct,175,1,197,1,failure,1
42119,66,housemaid,married,primary,no,922,no,no,telephone,2,nov,83,4,101,4,other,0
42138,45,housemaid,married,secondary,no,360,no,no,cellular,3,nov,215,1,-1,0,unknown,1
42142,62,housemaid,married,secondary,no,2,no,no,cellular,3,nov,322,1,-1,0,unknown,1
42186,47,housemaid,married,secondary,no,3940,yes,no,cellular,9,nov,171,2,96,5,success,0
42198,71,housemaid,divorced,primary,no,1311,no,no,cellular,10,nov,301,2,91,1,success,1
42238,54,housemaid,single,secondary,no,1213,no,no,cellular,12,nov,241,1,-1,0,unknown,1
42332,57,housemaid,divorced,primary,no,8278,no,no,cellular,17,nov,408,3,-1,0,unknown,0
42342,52,housemaid,married,unknown,no,2337,yes,no,cellular,24,nov,190,3,91,11,failure,0
42372,46,housemaid,married,secondary,no,38,no,no,cellular,25,nov,541,1,-1,0,unknown,1
42405,61,housemaid,married,primary,no,175,no,no,telephone,3,dec,237,1,-1,0,unknown,0
42408,29,housemaid,single,tertiary,no,19,no,no,cellular,3,dec,274,1,230,1,success,1
42493,64,housemaid,married,primary,no,67,no,no,telephone,14,dec,86,2,111,1,failure,0
42516,66,housemaid,married,primary,no,1230,no,no,cellular,17,dec,726,3,-1,0,unknown,1
42556,49,housemaid,married,secondary,no,3570,no,no,cellular,24,dec,62,3,202,2,failure,0
42589,30,housemaid,single,tertiary,no,3185,yes,no,cellular,30,dec,158,3,-1,0,unknown,0
42672,64,housemaid,married,primary,no,768,no,no,cellular,14,jan,371,1,-1,0,unknown,1
42703,63,housemaid,married,tertiary,no,1528,no,no,cellular,18,jan,309,2,95,3,success,0
42746,38,housemaid,divorced,secondary,no,70,no,no,cellular,27,jan,164,4,92,4,success,1
42782,31,housemaid,single,tertiary,no,2017,yes,no,cellular,28,jan,167,1,286,5,failure,0
42796,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jan,86,3,93,1,failure,0
42844,64,housemaid,married,unknown,no,2645,no,no,telephone,3,feb,219,2,-1,0,unknown,1
42869,59,housemaid,married,secondary,no,0,no,no,telephone,3,feb,722,1,99,4,failure,0
42877,47,housemaid,single,primary,no,46,no,no,cellular,4,feb,371,1,-1,0,unknown,0
42895,63,housemaid,married,secondary,no,2,no,no,cellular,4,feb,45,2,93,1,success,0
42916,29,housemaid,single,tertiary,no,19,no,no,cellular,5,feb,110,2,64,2,success,1
42992,57,housemaid,married,primary,no,501,yes,yes,cellular,11,feb,105,7,188,2,failure,0
43104,80,housemaid,married,primary,no,0,no,no,cellular,23,feb,639,1,189,1,failure,1
43109,35,housemaid,married,tertiary,no,11219,no,no,cellular,23,feb,135,1,195,3,failure,0
43124,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,feb,127,2,184,2,success,1
43171,60,housemaid,married,primary,no,211,no,no,cellular,26,feb,480,2,189,1,failure,0
43202,66,housemaid,divorced,primary,no,3701,no,no,telephone,3,mar,834,1,-1,0,unknown,1
43211,58,housemaid,single,secondary,no,11494,no,no,telephone,4,mar,220,7,-1,0,unknown,0
43228,54,housemaid,married,tertiary,no,2473,no,no,cellular,5,mar,607,2,-1,0,unknown,1
43306,38,housemaid,single,secondary,no,465,yes,no,cellular,16,mar,180,1,302,3,success,1
43309,47,housemaid,single,tertiary,no,3232,no,no,telephone,16,mar,294,1,274,2,failure,0
43360,57,housemaid,married,primary,no,780,no,no,cellular,26,mar,94,2,-1,0,unknown,0
43382,56,housemaid,single,tertiary,no,1947,no,no,unknown,30,mar,110,1,-1,0,unknown,1
43458,80,housemaid,married,secondary,no,499,no,no,telephone,13,apr,224,2,393,4,failure,0
43515,42,housemaid,divorced,primary,no,273,no,no,cellular,21,apr,354,1,-1,0,unknown,0
43518,31,housemaid,single,primary,no,26965,no,no,cellular,21,apr,654,2,-1,0,unknown,1
43546,60,housemaid,married,primary,no,182,no,no,cellular,26,apr,166,5,181,5,failure,0
43560,61,housemaid,married,primary,no,848,no,no,cellular,27,apr,605,1,187,1,other,0
43574,55,housemaid,married,secondary,no,962,yes,no,cellular,28,apr,623,1,181,3,success,1
43612,45,housemaid,married,secondary,no,360,no,no,cellular,4,may,113,1,182,1,success,0
43614,29,housemaid,single,tertiary,no,19,no,no,cellular,4,may,268,1,88,4,success,1
43639,54,housemaid,married,secondary,no,1182,yes,no,cellular,6,may,118,2,241,2,failure,0
43646,60,housemaid,married,primary,no,182,no,no,cellular,6,may,141,1,10,10,failure,0
43804,46,housemaid,married,secondary,no,38,no,no,cellular,27,may,181,3,183,1,success,1
43828,48,housemaid,married,secondary,no,0,no,no,cellular,28,may,270,5,-1,0,unknown,1
43870,39,housemaid,divorced,secondary,no,70,no,no,cellular,4,jun,346,2,128,8,success,0
43938,66,housemaid,married,primary,no,1230,no,no,cellular,16,jun,288,6,181,3,success,1
44009,55,housemaid,divorced,primary,no,976,no,no,cellular,28,jun,345,1,94,3,other,1
44020,22,housemaid,single,secondary,no,1796,no,no,cellular,28,jun,369,3,-1,0,unknown,1
44045,49,housemaid,married,primary,no,360,no,no,unknown,30,jun,6,1,-1,0,unknown,0
44192,64,housemaid,married,primary,no,768,no,no,cellular,15,jul,250,2,182,1,success,0
44317,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,844,5,181,4,failure,1
44357,83,housemaid,divorced,primary,no,5944,no,no,cellular,30,jul,200,3,-1,0,unknown,0
44371,76,housemaid,married,primary,no,1483,no,no,cellular,2,aug,90,4,-1,0,unknown,0
44393,48,housemaid,single,primary,no,46,no,no,cellular,3,aug,113,2,180,1,failure,1
44398,60,housemaid,married,secondary,no,0,no,no,telephone,3,aug,676,2,181,5,failure,1
44417,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,92,5,success,1
44422,60,housemaid,married,secondary,no,0,no,no,telephone,4,aug,153,1,1,7,success,0
44426,48,housemaid,single,primary,no,46,no,no,cellular,4,aug,118,1,1,3,success,1
44454,29,housemaid,single,tertiary,no,2196,no,no,cellular,5,aug,215,1,-1,0,unknown,1
44459,52,housemaid,married,primary,no,256,no,no,cellular,6,aug,137,1,-1,0,unknown,0
44483,60,housemaid,married,primary,no,182,no,no,cellular,9,aug,182,2,95,11,failure,0
44552,67,housemaid,divorced,secondary,no,5275,no,no,cellular,13,aug,222,4,-1,0,unknown,1
44614,61,housemaid,married,primary,no,211,no,no,cellular,31,aug,443,2,186,3,failure,1
44683,41,housemaid,married,primary,no,379,no,yes,unknown,4,sep,9,1,-1,0,unknown,0
44689,83,housemaid,married,primary,no,2140,no,no,cellular,6,sep,109,3,276,8,other,0
44767,51,housemaid,divorced,primary,no,127,no,no,unknown,13,sep,69,1,-1,0,unknown,0
44815,61,housemaid,married,primary,no,2580,no,no,cellular,16,sep,270,3,202,7,other,1
44859,31,housemaid,married,secondary,no,243,yes,no,cellular,23,sep,305,2,842,1,failure,1
44939,47,housemaid,single,tertiary,no,3232,no,no,telephone,6,oct,541,1,204,3,failure,0
44944,40,housemaid,married,tertiary,no,0,no,no,unknown,6,oct,6,1,-1,0,unknown,0
45030,40,housemaid,married,primary,no,979,no,no,cellular,15,oct,106,4,-1,0,unknown,0
45153,61,housemaid,married,primary,no,182,no,no,cellular,9,nov,335,1,92,13,failure,0
