id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
2125,37,technician,married,secondary,no,1047,yes,yes,unknown,12,may,151,1,-1,0,unknown,0
2132,34,technician,single,secondary,no,-89,yes,no,unknown,12,may,209,1,-1,0,unknown,0
2133,55,technician,married,secondary,no,276,yes,no,unknown,12,may,486,1,-1,0,unknown,0
2137,27,technician,married,secondary,no,-302,yes,no,unknown,12,may,66,3,-1,0,unknown,0
2145,31,technician,married,secondary,no,6890,yes,no,unknown,12,may,34,1,-1,0,unknown,0
2147,28,technician,single,tertiary,no,-214,yes,no,unknown,12,may,140,3,-1,0,unknown,0
2149,37,technician,married,secondary,no,183,yes,no,unknown,12,may,194,2,-1,0,unknown,0
2154,59,technician,married,secondary,no,371,yes,no,unknown,12,may,832,3,-1,0,unknown,0
2183,33,technician,single,secondary,no,14,yes,no,unknown,12,may,188,1,-1,0,unknown,0
2184,28,technician,single,secondary,no,-219,yes,no,unknown,12,may,386,2,-1,0,unknown,0
2191,31,technician,single,secondary,no,628,yes,no,unknown,12,may,1083,2,-1,0,unknown,0
2193,26,technician,married,tertiary,no,450,yes,yes,unknown,12,may,1266,1,-1,0,unknown,0
2195,48,technician,divorced,secondary,no,164,yes,no,unknown,12,may,139,2,-1,0,unknown,0
2203,25,technician,single,secondary,no,276,yes,no,unknown,12,may,268,4,-1,0,unknown,0
2204,36,technician,single,secondary,no,-475,yes,no,unknown,12,may,793,5,-1,0,unknown,0
2223,28,technician,single,secondary,no,34,yes,no,unknown,12,may,136,4,-1,0,unknown,0
2224,33,technician,single,secondary,no,341,no,yes,unknown,12,may,289,3,-1,0,unknown,0
2238,39,technician,married,secondary,no,504,yes,no,unknown,12,may,495,1,-1,0,unknown,0
2246,28,technician,single,secondary,no,205,yes,no,unknown,12,may,92,3,-1,0,unknown,0
2252,40,technician,married,secondary,no,2576,yes,yes,unknown,12,may,10,11,-1,0,unknown,0
2269,48,technician,divorced,secondary,no,40,no,no,unknown,12,may,300,3,-1,0,unknown,0
2288,32,technician,divorced,secondary,no,1097,yes,no,unknown,12,may,298,2,-1,0,unknown,0
2301,35,technician,married,tertiary,no,1473,yes,no,unknown,12,may,84,3,-1,0,unknown,0
2303,30,technician,single,secondary,no,317,yes,no,unknown,12,may,246,6,-1,0,unknown,0
2311,49,technician,divorced,secondary,no,265,yes,no,unknown,12,may,274,6,-1,0,unknown,0
2324,28,technician,married,secondary,no,487,yes,no,unknown,13,may,176,4,-1,0,unknown,0
2330,44,technician,single,tertiary,no,166,yes,no,unknown,13,may,267,3,-1,0,unknown,0
2333,23,technician,single,secondary,no,158,yes,no,unknown,13,may,139,1,-1,0,unknown,0
2334,26,technician,single,secondary,no,8,no,no,unknown,13,may,147,1,-1,0,unknown,0
2344,26,technician,single,secondary,no,24299,yes,no,unknown,13,may,704,1,-1,0,unknown,0
2347,32,technician,married,secondary,no,175,yes,no,unknown,13,may,142,1,-1,0,unknown,0
2351,28,technician,single,secondary,no,216,yes,no,unknown,13,may,66,1,-1,0,unknown,0
2357,24,technician,single,secondary,no,-126,yes,yes,unknown,13,may,382,2,-1,0,unknown,0
2360,24,technician,single,secondary,no,-192,yes,no,unknown,13,may,125,1,-1,0,unknown,0
2363,30,technician,single,tertiary,no,-522,yes,no,unknown,13,may,375,1,-1,0,unknown,0
2369,32,technician,married,primary,no,62,yes,yes,unknown,13,may,120,1,-1,0,unknown,0
2374,29,technician,single,secondary,no,544,yes,no,unknown,13,may,360,1,-1,0,unknown,0
2383,30,technician,single,secondary,no,-208,yes,yes,unknown,13,may,108,1,-1,0,unknown,0
2395,31,technician,single,tertiary,no,279,yes,no,unknown,13,may,198,1,-1,0,unknown,0
2417,31,technician,married,secondary,no,2363,yes,no,unknown,13,may,247,1,-1,0,unknown,0
2419,51,technician,married,unknown,no,205,yes,yes,unknown,13,may,665,1,-1,0,unknown,0
2421,24,technician,single,tertiary,no,596,yes,no,unknown,13,may,451,1,-1,0,unknown,0
2434,26,technician,married,tertiary,no,3825,yes,no,unknown,13,may,107,1,-1,0,unknown,0
2435,57,technician,married,secondary,no,0,no,no,unknown,13,may,44,1,-1,0,unknown,0
2441,33,technician,single,tertiary,no,989,yes,yes,unknown,13,may,232,3,-1,0,unknown,0
2442,27,technician,married,secondary,no,232,yes,yes,unknown,13,may,1167,1,-1,0,unknown,0
2444,58,technician,married,secondary,no,7495,yes,no,unknown,13,may,325,1,-1,0,unknown,0
2462,44,technician,divorced,secondary,no,181,no,no,unknown,13,may,302,1,-1,0,unknown,0
2470,32,technician,married,tertiary,no,463,yes,no,unknown,13,may,128,2,-1,0,unknown,0
2471,55,technician,married,unknown,no,1192,yes,no,unknown,13,may,481,1,-1,0,unknown,0
2477,45,technician,married,secondary,no,639,yes,no,unknown,13,may,192,1,-1,0,unknown,0
2478,35,technician,single,secondary,no,2144,yes,no,unknown,13,may,188,2,-1,0,unknown,0
2479,41,technician,divorced,secondary,no,225,yes,yes,unknown,13,may,139,1,-1,0,unknown,0
2490,44,technician,married,tertiary,no,0,yes,yes,unknown,13,may,127,2,-1,0,unknown,0
2506,52,technician,married,secondary,no,11,yes,no,unknown,13,may,420,1,-1,0,unknown,0
2515,29,technician,single,secondary,no,309,yes,no,unknown,13,may,214,1,-1,0,unknown,0
2537,34,technician,single,tertiary,no,2,yes,no,unknown,13,may,60,2,-1,0,unknown,0
2541,26,technician,married,tertiary,no,8,yes,yes,unknown,13,may,262,2,-1,0,unknown,0
2544,43,technician,married,secondary,no,1916,yes,no,unknown,13,may,565,2,-1,0,unknown,0
2555,28,technician,single,secondary,no,26765,no,no,unknown,13,may,210,8,-1,0,unknown,0
2557,51,technician,married,secondary,no,463,yes,no,unknown,13,may,213,5,-1,0,unknown,0
2573,54,technician,divorced,secondary,no,51,yes,no,unknown,13,may,123,1,-1,0,unknown,0
2575,41,technician,single,unknown,no,356,yes,no,unknown,13,may,93,2,-1,0,unknown,0
2577,51,technician,married,secondary,no,12061,yes,no,unknown,13,may,332,1,-1,0,unknown,0
2579,55,technician,married,secondary,no,6958,yes,yes,unknown,13,may,178,2,-1,0,unknown,0
2588,52,technician,divorced,secondary,no,1161,yes,no,unknown,13,may,271,1,-1,0,unknown,0
2598,44,technician,single,tertiary,no,607,yes,no,unknown,13,may,119,2,-1,0,unknown,0
2600,35,technician,married,secondary,no,304,yes,no,unknown,13,may,3,1,-1,0,unknown,0
2602,44,technician,married,secondary,no,3790,yes,no,unknown,13,may,342,2,-1,0,unknown,0
2612,44,technician,married,primary,no,2887,yes,no,unknown,13,may,182,1,-1,0,unknown,0
2627,31,technician,married,secondary,no,106,yes,no,unknown,13,may,101,13,-1,0,unknown,0
2629,46,technician,single,secondary,no,148,yes,no,unknown,13,may,210,1,-1,0,unknown,0
2644,35,technician,divorced,secondary,no,556,yes,no,unknown,13,may,214,1,-1,0,unknown,0
2645,47,technician,married,secondary,no,449,yes,yes,unknown,13,may,92,4,-1,0,unknown,0
2659,40,technician,married,secondary,no,93,yes,no,unknown,13,may,134,2,-1,0,unknown,0
2661,31,technician,single,secondary,no,849,yes,yes,unknown,13,may,295,2,-1,0,unknown,0
2664,25,technician,single,tertiary,no,800,yes,no,unknown,13,may,151,4,-1,0,unknown,0
2667,31,technician,married,tertiary,no,0,yes,yes,unknown,13,may,164,2,-1,0,unknown,0
2674,48,technician,married,secondary,no,4265,yes,no,unknown,13,may,220,2,-1,0,unknown,0
2684,37,technician,married,secondary,no,511,yes,no,unknown,13,may,232,4,-1,0,unknown,0
2712,40,technician,married,primary,no,819,yes,no,unknown,13,may,50,3,-1,0,unknown,0
2716,51,technician,married,secondary,no,330,yes,no,unknown,13,may,72,4,-1,0,unknown,0
2721,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,1721,2,-1,0,unknown,1
2727,25,technician,single,tertiary,no,640,yes,no,unknown,13,may,492,2,-1,0,unknown,0
2729,28,technician,single,secondary,no,468,yes,no,unknown,13,may,152,3,-1,0,unknown,0
2734,57,technician,divorced,secondary,no,0,yes,no,unknown,14,may,360,2,-1,0,unknown,0
2752,48,technician,married,unknown,no,67,yes,no,unknown,14,may,328,4,-1,0,unknown,0
2754,52,technician,married,secondary,no,0,no,no,unknown,14,may,97,2,-1,0,unknown,0
2762,52,technician,married,secondary,no,0,yes,yes,unknown,14,may,77,2,-1,0,unknown,0
2765,35,technician,married,secondary,no,692,yes,yes,unknown,14,may,133,2,-1,0,unknown,0
2771,41,technician,married,secondary,no,102,yes,yes,unknown,14,may,387,9,-1,0,unknown,0
2772,54,technician,divorced,secondary,no,447,yes,no,unknown,14,may,146,4,-1,0,unknown,0
2780,53,technician,divorced,primary,no,1443,yes,no,unknown,14,may,476,1,-1,0,unknown,1
2783,51,technician,married,unknown,no,573,yes,yes,unknown,14,may,231,1,-1,0,unknown,0
2787,34,technician,single,secondary,no,302,yes,no,unknown,14,may,282,1,-1,0,unknown,0
2791,43,technician,divorced,secondary,no,0,no,no,unknown,14,may,333,1,-1,0,unknown,0
2795,45,technician,married,secondary,no,0,yes,yes,unknown,14,may,246,2,-1,0,unknown,0
2797,39,technician,married,secondary,yes,-183,yes,no,unknown,14,may,202,2,-1,0,unknown,0
2801,53,technician,divorced,secondary,no,522,yes,no,unknown,14,may,230,1,-1,0,unknown,0
2802,40,technician,married,secondary,no,770,yes,no,unknown,14,may,200,1,-1,0,unknown,0
2804,46,technician,married,secondary,no,1029,yes,no,unknown,14,may,142,1,-1,0,unknown,0
2805,47,technician,divorced,secondary,no,4135,yes,no,unknown,14,may,283,8,-1,0,unknown,0
2818,35,technician,married,secondary,no,51,yes,no,unknown,14,may,824,2,-1,0,unknown,0
2830,33,technician,single,secondary,no,261,yes,no,unknown,14,may,622,1,-1,0,unknown,0
2835,53,technician,married,secondary,no,8417,yes,no,unknown,14,may,435,1,-1,0,unknown,0
2840,43,technician,married,secondary,no,212,yes,no,unknown,14,may,78,1,-1,0,unknown,0
2843,53,technician,married,secondary,no,719,yes,no,unknown,14,may,230,1,-1,0,unknown,0
2845,40,technician,married,secondary,no,503,yes,no,unknown,14,may,127,3,-1,0,unknown,0
2857,60,technician,married,secondary,no,2639,yes,no,unknown,14,may,483,2,-1,0,unknown,0
2877,48,technician,married,secondary,no,427,no,no,unknown,14,may,201,1,-1,0,unknown,0
2882,48,technician,married,secondary,no,7373,yes,no,unknown,14,may,126,1,-1,0,unknown,0
2890,25,technician,single,tertiary,no,777,yes,no,unknown,14,may,351,1,-1,0,unknown,0
2911,49,technician,married,primary,no,1878,yes,no,unknown,14,may,267,1,-1,0,unknown,0
2916,45,technician,married,secondary,no,3395,yes,no,unknown,14,may,215,1,-1,0,unknown,0
2922,40,technician,married,secondary,no,782,yes,no,unknown,14,may,224,2,-1,0,unknown,0
2926,42,technician,married,secondary,no,0,yes,no,unknown,14,may,833,1,-1,0,unknown,0
2935,33,technician,single,secondary,no,189,yes,no,unknown,14,may,260,1,-1,0,unknown,0
2940,41,technician,married,secondary,no,1043,yes,yes,unknown,14,may,225,1,-1,0,unknown,0
2942,30,technician,single,secondary,no,768,no,yes,unknown,14,may,749,2,-1,0,unknown,0
2948,44,technician,single,secondary,no,-27,yes,yes,unknown,14,may,100,3,-1,0,unknown,0
2956,40,technician,single,unknown,no,3652,yes,no,unknown,14,may,1028,2,-1,0,unknown,1
2957,46,technician,divorced,secondary,no,3455,yes,no,unknown,14,may,566,2,-1,0,unknown,0
2968,37,technician,married,tertiary,yes,0,yes,no,unknown,14,may,93,14,-1,0,unknown,0
2980,45,technician,married,primary,no,718,yes,no,unknown,14,may,135,1,-1,0,unknown,0
2983,57,technician,married,tertiary,no,-1,no,no,unknown,14,may,850,2,-1,0,unknown,1
2989,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,129,2,-1,0,unknown,0
3014,48,technician,married,secondary,no,638,yes,no,unknown,14,may,217,1,-1,0,unknown,0
3025,32,technician,single,unknown,no,10600,no,no,unknown,14,may,485,2,-1,0,unknown,0
3036,43,technician,married,secondary,no,672,yes,no,unknown,14,may,267,8,-1,0,unknown,0
3040,57,technician,married,secondary,no,629,yes,no,unknown,14,may,226,2,-1,0,unknown,0
3043,49,technician,married,secondary,no,6050,yes,no,unknown,14,may,229,2,-1,0,unknown,0
3048,29,technician,single,secondary,no,6911,no,no,unknown,14,may,323,5,-1,0,unknown,0
3060,28,technician,single,secondary,no,280,yes,no,unknown,14,may,142,3,-1,0,unknown,0
3061,42,technician,married,tertiary,no,2106,yes,yes,unknown,14,may,162,2,-1,0,unknown,0
3070,41,technician,married,tertiary,no,744,yes,no,unknown,14,may,125,1,-1,0,unknown,0
3078,48,technician,married,secondary,no,1764,yes,no,unknown,14,may,125,2,-1,0,unknown,0
3086,44,technician,divorced,secondary,no,976,yes,no,unknown,14,may,302,2,-1,0,unknown,0
3087,42,technician,married,secondary,no,645,yes,yes,unknown,14,may,349,5,-1,0,unknown,0
3090,48,technician,single,secondary,no,9131,yes,no,unknown,14,may,902,5,-1,0,unknown,0
3106,40,technician,single,secondary,no,277,yes,no,unknown,14,may,274,2,-1,0,unknown,0
3116,46,technician,married,secondary,no,1465,yes,no,unknown,14,may,86,2,-1,0,unknown,0
3118,57,technician,single,secondary,no,5961,yes,no,unknown,14,may,166,3,-1,0,unknown,0
3123,38,technician,married,secondary,no,1442,yes,yes,unknown,14,may,483,3,-1,0,unknown,0
3126,46,technician,married,secondary,no,1427,yes,no,unknown,14,may,32,3,-1,0,unknown,0
3135,44,technician,married,secondary,no,2626,yes,no,unknown,14,may,567,3,-1,0,unknown,0
3136,43,technician,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
3140,41,technician,single,tertiary,no,6029,yes,no,unknown,14,may,254,2,-1,0,unknown,0
3145,35,technician,married,secondary,no,94,yes,yes,unknown,14,may,208,5,-1,0,unknown,0
3151,57,technician,divorced,secondary,no,3105,yes,no,unknown,14,may,173,11,-1,0,unknown,0
3152,47,technician,married,secondary,no,351,yes,no,unknown,14,may,367,3,-1,0,unknown,0
3160,43,technician,single,secondary,no,0,yes,no,unknown,14,may,37,3,-1,0,unknown,0
3165,52,technician,married,secondary,no,598,no,no,unknown,14,may,266,2,-1,0,unknown,0
3166,43,technician,divorced,tertiary,no,123,no,no,unknown,14,may,279,2,-1,0,unknown,0
3177,50,technician,married,tertiary,no,2938,yes,no,unknown,15,may,170,5,-1,0,unknown,0
3197,52,technician,divorced,primary,no,1500,no,no,unknown,15,may,148,3,-1,0,unknown,0
3202,52,technician,married,secondary,no,5006,yes,no,unknown,15,may,112,1,-1,0,unknown,0
3210,47,technician,married,secondary,no,201,yes,no,unknown,15,may,254,1,-1,0,unknown,0
3217,54,technician,married,tertiary,no,2883,yes,yes,unknown,15,may,12,3,-1,0,unknown,0
3227,42,technician,single,tertiary,no,2157,yes,yes,unknown,15,may,260,1,-1,0,unknown,0
3231,42,technician,single,secondary,no,1882,yes,no,unknown,15,may,87,1,-1,0,unknown,0
3236,54,technician,divorced,secondary,no,1705,yes,no,unknown,15,may,367,2,-1,0,unknown,0
3263,50,technician,married,secondary,no,892,yes,yes,unknown,15,may,234,1,-1,0,unknown,0
3264,58,technician,married,secondary,no,5618,yes,no,unknown,15,may,113,1,-1,0,unknown,0
3308,53,technician,married,tertiary,no,4323,yes,no,unknown,15,may,58,5,-1,0,unknown,0
3309,54,technician,married,tertiary,no,4582,yes,no,unknown,15,may,165,1,-1,0,unknown,0
3312,46,technician,divorced,tertiary,no,405,yes,no,unknown,15,may,231,1,-1,0,unknown,0
3313,45,technician,married,secondary,no,3583,yes,no,unknown,15,may,191,1,-1,0,unknown,0
3324,42,technician,married,secondary,no,1865,yes,no,unknown,15,may,164,1,-1,0,unknown,0
3347,23,technician,single,secondary,no,76,yes,no,unknown,15,may,23,1,-1,0,unknown,0
3363,41,technician,married,secondary,no,665,yes,no,unknown,15,may,74,1,-1,0,unknown,0
3376,43,technician,married,secondary,no,78,yes,no,unknown,15,may,80,1,-1,0,unknown,0
3388,33,technician,divorced,primary,no,20,yes,no,unknown,15,may,172,4,-1,0,unknown,0
3389,43,technician,single,secondary,no,293,yes,no,unknown,15,may,49,1,-1,0,unknown,0
3392,26,technician,single,tertiary,no,192,yes,no,unknown,15,may,477,1,-1,0,unknown,0
3401,30,technician,married,tertiary,no,-256,yes,no,unknown,15,may,51,5,-1,0,unknown,0
3403,41,technician,married,secondary,no,288,yes,no,unknown,15,may,221,4,-1,0,unknown,0
3428,30,technician,married,secondary,no,1534,yes,yes,unknown,15,may,243,1,-1,0,unknown,0
3434,35,technician,divorced,tertiary,no,0,yes,no,unknown,15,may,759,1,-1,0,unknown,0
3435,25,technician,single,tertiary,no,468,yes,no,unknown,15,may,147,1,-1,0,unknown,0
3436,56,technician,married,secondary,no,28,yes,no,unknown,15,may,236,1,-1,0,unknown,0
3444,58,technician,married,unknown,no,49,yes,no,unknown,15,may,75,2,-1,0,unknown,0
3455,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,911,2,-1,0,unknown,1
3459,34,technician,married,secondary,no,4,yes,no,unknown,15,may,644,1,-1,0,unknown,0
3460,41,technician,divorced,secondary,no,536,yes,no,unknown,15,may,76,3,-1,0,unknown,0
3469,55,technician,married,secondary,no,741,yes,no,unknown,15,may,973,2,-1,0,unknown,0
3475,39,technician,married,primary,no,644,yes,no,unknown,15,may,110,1,-1,0,unknown,0
3477,33,technician,single,secondary,no,402,yes,yes,unknown,15,may,59,1,-1,0,unknown,0
3488,54,technician,divorced,secondary,no,784,yes,yes,unknown,15,may,579,1,-1,0,unknown,0
3494,26,technician,single,secondary,no,2,yes,yes,unknown,15,may,461,1,-1,0,unknown,0
3505,48,technician,married,secondary,no,0,yes,yes,unknown,15,may,964,2,-1,0,unknown,0
3517,44,technician,married,secondary,no,185,yes,no,unknown,15,may,194,2,-1,0,unknown,0
3543,55,technician,married,secondary,no,2014,yes,yes,unknown,15,may,253,2,-1,0,unknown,0
3544,31,technician,single,secondary,no,1819,yes,no,unknown,15,may,226,2,-1,0,unknown,0
3549,42,technician,single,secondary,no,1364,yes,no,unknown,15,may,1867,6,-1,0,unknown,1
3554,49,technician,married,secondary,no,3657,yes,no,unknown,15,may,328,4,-1,0,unknown,0
3573,46,technician,divorced,secondary,no,435,yes,no,unknown,15,may,192,3,-1,0,unknown,0
3575,44,technician,divorced,secondary,no,809,yes,no,unknown,15,may,118,4,-1,0,unknown,0
3577,49,technician,married,secondary,no,3033,no,no,unknown,15,may,125,5,-1,0,unknown,0
3593,45,technician,married,secondary,no,-237,yes,yes,unknown,15,may,71,3,-1,0,unknown,0
3595,55,technician,married,tertiary,no,874,yes,no,unknown,15,may,314,11,-1,0,unknown,0
3598,43,technician,single,secondary,no,1195,yes,no,unknown,15,may,516,9,-1,0,unknown,0
3599,47,technician,married,secondary,no,2781,yes,no,unknown,15,may,855,4,-1,0,unknown,0
3606,53,technician,married,secondary,no,4541,yes,no,unknown,15,may,190,6,-1,0,unknown,0
3609,36,technician,married,secondary,no,146,yes,yes,unknown,15,may,284,2,-1,0,unknown,0
3615,41,technician,married,secondary,no,768,yes,no,unknown,15,may,214,4,-1,0,unknown,0
3629,35,technician,single,tertiary,no,1455,yes,no,unknown,15,may,70,6,-1,0,unknown,0
3631,31,technician,single,tertiary,no,56,no,no,unknown,15,may,320,3,-1,0,unknown,0
3632,45,technician,married,secondary,no,89,yes,no,unknown,15,may,175,2,-1,0,unknown,0
3633,29,technician,married,secondary,no,84,yes,no,unknown,15,may,222,12,-1,0,unknown,0
3634,27,technician,married,secondary,no,7,yes,no,unknown,15,may,98,2,-1,0,unknown,0
3638,52,technician,divorced,secondary,no,409,yes,no,unknown,15,may,73,7,-1,0,unknown,0
3658,55,technician,married,secondary,no,0,yes,no,unknown,16,may,248,3,-1,0,unknown,0
3663,41,technician,single,secondary,no,2919,yes,no,unknown,16,may,329,3,-1,0,unknown,0
3666,39,technician,married,unknown,no,880,yes,no,unknown,16,may,29,1,-1,0,unknown,0
3673,32,technician,divorced,secondary,no,75,no,no,unknown,16,may,129,1,-1,0,unknown,0
3676,40,technician,married,secondary,no,75,yes,no,unknown,16,may,259,1,-1,0,unknown,0
3682,39,technician,married,tertiary,no,94,yes,yes,unknown,16,may,813,1,-1,0,unknown,1
3686,55,technician,married,secondary,no,726,yes,no,unknown,16,may,271,1,-1,0,unknown,0
3687,40,technician,married,secondary,no,26,yes,no,unknown,16,may,230,3,-1,0,unknown,0
3694,29,technician,single,tertiary,no,47,yes,no,unknown,16,may,111,11,-1,0,unknown,0
3710,45,technician,married,secondary,no,999,yes,no,unknown,16,may,656,2,-1,0,unknown,0
3717,31,technician,divorced,secondary,no,268,no,no,unknown,16,may,118,2,-1,0,unknown,0
3724,51,technician,married,secondary,no,143,yes,no,unknown,16,may,627,1,-1,0,unknown,0
3733,40,technician,married,secondary,no,257,yes,no,unknown,16,may,731,4,-1,0,unknown,0
3742,49,technician,married,secondary,no,1269,yes,no,unknown,16,may,355,2,-1,0,unknown,0
3765,34,technician,single,secondary,no,0,yes,yes,unknown,16,may,214,1,-1,0,unknown,0
3778,30,technician,married,secondary,no,-306,yes,yes,unknown,16,may,203,1,-1,0,unknown,0
