id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
994,52,blue-collar,married,tertiary,no,297,yes,no,unknown,7,may,55,1,-1,0,unknown,0
995,29,blue-collar,married,secondary,no,313,yes,yes,unknown,7,may,144,1,-1,0,unknown,0
996,37,blue-collar,married,primary,no,310,yes,no,unknown,7,may,474,1,-1,0,unknown,0
998,43,blue-collar,married,primary,no,61,yes,no,unknown,7,may,261,1,-1,0,unknown,0
1003,30,blue-collar,single,primary,no,660,yes,no,unknown,7,may,912,2,-1,0,unknown,0
1005,44,blue-collar,divorced,secondary,no,558,yes,no,unknown,7,may,485,1,-1,0,unknown,0
1007,40,blue-collar,married,unknown,no,-4,yes,no,unknown,7,may,311,1,-1,0,unknown,0
1008,41,blue-collar,married,unknown,no,225,yes,no,unknown,7,may,690,2,-1,0,unknown,0
1009,34,blue-collar,married,primary,no,267,yes,no,unknown,7,may,362,1,-1,0,unknown,0
1011,35,blue-collar,married,primary,no,624,yes,no,unknown,7,may,163,1,-1,0,unknown,0
1016,34,blue-collar,married,secondary,no,2308,yes,no,unknown,7,may,1062,1,-1,0,unknown,0
1017,37,blue-collar,divorced,primary,no,139,yes,no,unknown,7,may,71,1,-1,0,unknown,0
1020,35,blue-collar,married,primary,no,229,yes,no,unknown,7,may,103,3,-1,0,unknown,0
1025,43,blue-collar,single,primary,no,548,yes,no,unknown,7,may,98,1,-1,0,unknown,0
1026,39,blue-collar,married,secondary,no,356,yes,yes,unknown,7,may,607,1,-1,0,unknown,0
1029,31,blue-collar,married,primary,no,19,yes,no,unknown,7,may,241,2,-1,0,unknown,0
1030,41,blue-collar,married,secondary,no,108,yes,yes,unknown,7,may,203,1,-1,0,unknown,0
1034,39,blue-collar,married,primary,no,867,yes,no,unknown,7,may,481,1,-1,0,unknown,0
1035,41,blue-collar,single,secondary,no,277,yes,no,unknown,7,may,2177,4,-1,0,unknown,0
1036,52,blue-collar,divorced,primary,no,196,yes,no,unknown,7,may,119,3,-1,0,unknown,0
1037,29,blue-collar,single,primary,no,365,yes,yes,unknown,7,may,245,2,-1,0,unknown,0
1038,60,blue-collar,divorced,secondary,no,1310,no,no,unknown,7,may,152,2,-1,0,unknown,0
1041,56,blue-collar,married,primary,no,862,yes,yes,unknown,7,may,198,2,-1,0,unknown,0
1043,29,blue-collar,married,primary,no,190,no,no,unknown,7,may,51,1,-1,0,unknown,0
1044,40,blue-collar,married,secondary,no,4,yes,yes,unknown,7,may,263,1,-1,0,unknown,0
1046,34,blue-collar,married,secondary,no,42,yes,no,unknown,7,may,154,2,-1,0,unknown,0
1052,41,blue-collar,married,secondary,no,-15,yes,no,unknown,7,may,169,2,-1,0,unknown,0
1054,50,blue-collar,married,secondary,no,1557,yes,no,unknown,7,may,263,6,-1,0,unknown,0
1055,36,blue-collar,married,primary,no,-20,yes,no,unknown,7,may,353,3,-1,0,unknown,0
1056,46,blue-collar,married,primary,no,323,yes,no,unknown,7,may,108,6,-1,0,unknown,0
1057,44,blue-collar,married,primary,no,-171,yes,no,unknown,7,may,441,2,-1,0,unknown,0
1058,47,blue-collar,married,secondary,no,438,yes,no,unknown,7,may,46,3,-1,0,unknown,0
1059,40,blue-collar,married,secondary,no,316,yes,no,unknown,7,may,266,2,-1,0,unknown,0
1061,46,blue-collar,married,secondary,no,442,yes,no,unknown,7,may,105,2,-1,0,unknown,0
1064,43,blue-collar,married,secondary,no,667,yes,no,unknown,7,may,228,3,-1,0,unknown,0
1069,59,blue-collar,married,primary,no,10,yes,no,unknown,7,may,133,3,-1,0,unknown,0
1074,39,blue-collar,single,secondary,no,29,yes,no,unknown,7,may,214,2,-1,0,unknown,0
1075,44,blue-collar,married,primary,no,420,yes,no,unknown,7,may,110,2,-1,0,unknown,0
1078,27,blue-collar,single,secondary,no,0,yes,no,unknown,7,may,191,4,-1,0,unknown,0
1083,38,blue-collar,married,secondary,no,22,yes,yes,unknown,7,may,353,4,-1,0,unknown,0
1084,31,blue-collar,married,primary,no,251,yes,no,unknown,7,may,212,2,-1,0,unknown,0
1085,34,blue-collar,married,secondary,no,615,yes,no,unknown,7,may,225,2,-1,0,unknown,0
1087,44,blue-collar,single,unknown,no,2167,yes,no,unknown,7,may,1273,1,-1,0,unknown,0
1088,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,1574,2,-1,0,unknown,1
1090,37,blue-collar,married,primary,no,321,yes,no,unknown,7,may,228,2,-1,0,unknown,0
1091,39,blue-collar,married,tertiary,no,-33,yes,no,unknown,7,may,62,5,-1,0,unknown,0
1094,46,blue-collar,single,secondary,no,76,yes,no,unknown,7,may,245,2,-1,0,unknown,0
1099,47,blue-collar,married,primary,no,117,yes,no,unknown,7,may,113,2,-1,0,unknown,0
1101,30,blue-collar,married,primary,no,145,yes,no,unknown,7,may,299,2,-1,0,unknown,0
1102,38,blue-collar,married,primary,no,1807,no,no,unknown,7,may,348,3,-1,0,unknown,0
1103,44,blue-collar,single,secondary,no,-212,yes,yes,unknown,7,may,103,4,-1,0,unknown,0
1108,43,blue-collar,married,primary,no,487,yes,no,unknown,7,may,548,2,-1,0,unknown,0
1109,52,blue-collar,divorced,primary,no,-57,yes,no,unknown,7,may,114,3,-1,0,unknown,0
1114,48,blue-collar,married,secondary,no,1230,yes,yes,unknown,7,may,152,3,-1,0,unknown,0
1115,46,blue-collar,married,secondary,no,78,yes,yes,unknown,7,may,145,1,-1,0,unknown,0
1117,50,blue-collar,married,primary,yes,354,yes,no,unknown,7,may,123,2,-1,0,unknown,0
1118,50,blue-collar,divorced,primary,no,149,yes,no,unknown,7,may,74,1,-1,0,unknown,0
1119,33,blue-collar,divorced,secondary,no,126,yes,no,unknown,7,may,248,3,-1,0,unknown,0
1122,49,blue-collar,married,unknown,no,51,yes,no,unknown,7,may,984,1,-1,0,unknown,0
1123,41,blue-collar,married,primary,no,258,yes,no,unknown,7,may,252,1,-1,0,unknown,0
1128,42,blue-collar,married,primary,no,223,yes,no,unknown,7,may,41,3,-1,0,unknown,0
1129,36,blue-collar,married,primary,no,-79,no,no,unknown,7,may,159,3,-1,0,unknown,0
1133,38,blue-collar,single,primary,no,20,yes,no,unknown,7,may,81,2,-1,0,unknown,0
1134,46,blue-collar,married,secondary,no,1045,yes,yes,unknown,7,may,149,1,-1,0,unknown,0
1135,44,blue-collar,married,secondary,no,1,yes,no,unknown,7,may,281,2,-1,0,unknown,0
1137,28,blue-collar,married,primary,no,-55,yes,no,unknown,7,may,361,2,-1,0,unknown,0
1139,37,blue-collar,married,secondary,no,374,yes,no,unknown,7,may,944,3,-1,0,unknown,0
1141,46,blue-collar,single,tertiary,no,460,yes,no,unknown,7,may,1102,2,-1,0,unknown,1
1150,38,blue-collar,married,secondary,no,164,yes,no,unknown,7,may,309,2,-1,0,unknown,0
1158,31,blue-collar,married,tertiary,no,2827,yes,no,unknown,8,may,238,3,-1,0,unknown,0
1161,28,blue-collar,married,secondary,no,597,yes,no,unknown,8,may,223,2,-1,0,unknown,0
1162,50,blue-collar,married,primary,no,362,yes,no,unknown,8,may,201,2,-1,0,unknown,0
1170,34,blue-collar,single,secondary,yes,-947,yes,no,unknown,8,may,211,3,-1,0,unknown,0
1171,41,blue-collar,married,primary,no,191,yes,no,unknown,8,may,67,1,-1,0,unknown,0
1172,36,blue-collar,married,secondary,no,-147,yes,no,unknown,8,may,156,1,-1,0,unknown,0
1174,39,blue-collar,married,primary,no,70,no,no,unknown,8,may,813,1,-1,0,unknown,1
1176,39,blue-collar,married,secondary,no,125,yes,no,unknown,8,may,142,1,-1,0,unknown,0
1177,37,blue-collar,married,primary,no,190,yes,yes,unknown,8,may,194,1,-1,0,unknown,0
1178,52,blue-collar,married,secondary,no,46,yes,no,unknown,8,may,132,1,-1,0,unknown,0
1182,42,blue-collar,married,primary,no,271,yes,no,unknown,8,may,84,4,-1,0,unknown,0
1184,38,blue-collar,married,primary,no,54,yes,no,unknown,8,may,180,1,-1,0,unknown,0
1189,36,blue-collar,married,secondary,no,-206,yes,no,unknown,8,may,177,2,-1,0,unknown,0
1191,33,blue-collar,divorced,primary,no,176,yes,no,unknown,8,may,622,1,-1,0,unknown,0
1193,33,blue-collar,married,primary,no,-81,yes,no,unknown,8,may,267,1,-1,0,unknown,0
1200,43,blue-collar,married,secondary,yes,-7,no,no,unknown,8,may,70,1,-1,0,unknown,0
1201,32,blue-collar,single,primary,no,611,yes,no,unknown,8,may,541,3,-1,0,unknown,1
1205,28,blue-collar,married,secondary,no,134,yes,no,unknown,8,may,262,1,-1,0,unknown,0
1210,47,blue-collar,married,primary,no,1865,yes,no,unknown,8,may,380,3,-1,0,unknown,0
1211,55,blue-collar,single,tertiary,no,325,yes,no,unknown,8,may,693,1,-1,0,unknown,0
1212,48,blue-collar,divorced,primary,no,-18,yes,no,unknown,8,may,11,1,-1,0,unknown,0
1213,36,blue-collar,single,primary,no,49,yes,no,unknown,8,may,405,1,-1,0,unknown,0
1216,46,blue-collar,married,primary,no,45,yes,no,unknown,8,may,235,1,-1,0,unknown,0
1218,32,blue-collar,single,secondary,no,5,yes,yes,unknown,8,may,134,1,-1,0,unknown,0
1219,48,blue-collar,single,unknown,no,71,yes,no,unknown,8,may,101,2,-1,0,unknown,0
1224,26,blue-collar,married,secondary,yes,20,yes,no,unknown,8,may,200,1,-1,0,unknown,0
1234,61,blue-collar,married,primary,no,734,yes,no,unknown,8,may,204,1,-1,0,unknown,0
1236,37,blue-collar,single,secondary,no,134,yes,no,unknown,8,may,200,1,-1,0,unknown,0
1241,34,blue-collar,single,primary,no,0,yes,no,unknown,8,may,323,1,-1,0,unknown,0
1242,29,blue-collar,married,secondary,no,5903,yes,no,unknown,8,may,194,1,-1,0,unknown,0
1243,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,82,1,-1,0,unknown,0
1246,26,blue-collar,single,primary,no,318,yes,no,unknown,8,may,101,1,-1,0,unknown,0
1249,44,blue-collar,married,primary,no,185,yes,no,unknown,8,may,249,1,-1,0,unknown,0
1251,50,blue-collar,married,primary,no,40,yes,no,unknown,8,may,152,1,-1,0,unknown,0
1253,43,blue-collar,married,secondary,no,0,yes,no,unknown,8,may,187,1,-1,0,unknown,0
1260,33,blue-collar,married,primary,yes,-744,yes,no,unknown,8,may,206,1,-1,0,unknown,0
1266,34,blue-collar,married,secondary,no,80,yes,yes,unknown,8,may,494,1,-1,0,unknown,0
1269,40,blue-collar,single,secondary,no,1,yes,no,unknown,8,may,190,1,-1,0,unknown,0
1271,48,blue-collar,married,primary,no,4,yes,no,unknown,8,may,198,1,-1,0,unknown,0
1272,26,blue-collar,married,secondary,no,2770,yes,no,unknown,8,may,141,1,-1,0,unknown,0
1279,45,blue-collar,married,primary,no,85,yes,no,unknown,8,may,162,1,-1,0,unknown,0
1281,46,blue-collar,single,secondary,no,152,yes,no,unknown,8,may,33,4,-1,0,unknown,0
1282,39,blue-collar,married,primary,no,481,yes,no,unknown,8,may,204,1,-1,0,unknown,0
1284,38,blue-collar,married,secondary,no,4586,yes,no,unknown,8,may,784,1,-1,0,unknown,0
1287,32,blue-collar,married,secondary,no,715,yes,no,unknown,8,may,108,2,-1,0,unknown,0
1291,26,blue-collar,single,secondary,no,-29,yes,no,unknown,8,may,196,1,-1,0,unknown,0
1297,30,blue-collar,married,primary,no,3,yes,no,unknown,8,may,147,1,-1,0,unknown,0
1309,44,blue-collar,married,secondary,no,-95,yes,no,unknown,8,may,110,1,-1,0,unknown,0
1311,36,blue-collar,married,primary,no,250,yes,no,unknown,8,may,149,1,-1,0,unknown,0
1317,44,blue-collar,single,secondary,no,36,yes,no,unknown,8,may,712,1,-1,0,unknown,0
1318,51,blue-collar,married,unknown,no,125,yes,no,unknown,8,may,102,2,-1,0,unknown,0
1319,36,blue-collar,married,secondary,no,0,no,no,unknown,8,may,338,2,-1,0,unknown,0
1320,37,blue-collar,married,secondary,no,105,yes,no,unknown,8,may,69,2,-1,0,unknown,0
1322,42,blue-collar,married,primary,no,555,yes,no,unknown,8,may,249,2,-1,0,unknown,0
1326,44,blue-collar,married,secondary,yes,-617,yes,no,unknown,8,may,172,1,-1,0,unknown,0
1330,33,blue-collar,married,secondary,no,1988,yes,no,unknown,8,may,211,2,-1,0,unknown,0
1333,34,blue-collar,single,secondary,no,177,yes,no,unknown,8,may,500,1,-1,0,unknown,0
1338,35,blue-collar,divorced,secondary,no,0,yes,no,unknown,8,may,477,1,-1,0,unknown,0
1340,43,blue-collar,married,primary,no,186,yes,no,unknown,8,may,178,1,-1,0,unknown,0
1350,58,blue-collar,married,primary,no,5,no,no,unknown,8,may,177,2,-1,0,unknown,0
1351,46,blue-collar,married,primary,no,174,yes,yes,unknown,8,may,108,3,-1,0,unknown,0
1352,46,blue-collar,married,primary,no,-768,yes,no,unknown,8,may,194,3,-1,0,unknown,0
1353,42,blue-collar,married,secondary,no,30,no,no,unknown,8,may,366,2,-1,0,unknown,0
1354,40,blue-collar,married,primary,no,968,yes,yes,unknown,8,may,213,1,-1,0,unknown,0
1355,42,blue-collar,divorced,secondary,no,47,yes,yes,unknown,8,may,141,1,-1,0,unknown,0
1358,43,blue-collar,married,primary,no,-77,yes,no,unknown,8,may,468,1,-1,0,unknown,0
1359,28,blue-collar,married,unknown,no,486,yes,no,unknown,8,may,180,1,-1,0,unknown,0
1360,34,blue-collar,single,secondary,no,341,yes,no,unknown,8,may,195,1,-1,0,unknown,0
1367,51,blue-collar,married,primary,no,0,no,no,unknown,8,may,384,1,-1,0,unknown,0
1369,31,blue-collar,married,secondary,no,335,yes,no,unknown,8,may,226,1,-1,0,unknown,0
1374,48,blue-collar,married,primary,no,448,yes,no,unknown,8,may,189,1,-1,0,unknown,0
1377,38,blue-collar,married,primary,no,668,no,no,unknown,8,may,238,1,-1,0,unknown,0
1390,39,blue-collar,single,secondary,no,82,yes,no,unknown,8,may,147,5,-1,0,unknown,0
1393,40,blue-collar,married,primary,no,640,yes,yes,unknown,8,may,347,2,-1,0,unknown,0
1394,28,blue-collar,married,primary,no,113,yes,no,unknown,8,may,534,2,-1,0,unknown,0
1395,39,blue-collar,married,secondary,no,1042,yes,no,unknown,8,may,58,2,-1,0,unknown,0
1398,30,blue-collar,married,primary,no,70,yes,yes,unknown,8,may,461,3,-1,0,unknown,0
1399,35,blue-collar,married,secondary,no,-339,yes,no,unknown,8,may,389,2,-1,0,unknown,0
1403,25,blue-collar,single,secondary,no,0,yes,no,unknown,8,may,30,2,-1,0,unknown,0
1405,30,blue-collar,married,primary,no,4,yes,no,unknown,8,may,32,2,-1,0,unknown,0
1408,43,blue-collar,divorced,secondary,no,338,yes,no,unknown,8,may,116,1,-1,0,unknown,0
1410,31,blue-collar,married,primary,no,406,yes,no,unknown,8,may,31,1,-1,0,unknown,0
1413,40,blue-collar,married,primary,no,87,yes,no,unknown,8,may,210,1,-1,0,unknown,0
1416,38,blue-collar,married,secondary,no,-210,yes,no,unknown,8,may,21,1,-1,0,unknown,0
1418,32,blue-collar,married,secondary,no,1,yes,no,unknown,8,may,102,1,-1,0,unknown,0
1420,32,blue-collar,married,secondary,no,214,yes,no,unknown,8,may,190,1,-1,0,unknown,0
1423,30,blue-collar,married,secondary,no,717,yes,no,unknown,8,may,42,1,-1,0,unknown,0
1424,53,blue-collar,divorced,primary,no,255,yes,no,unknown,8,may,206,2,-1,0,unknown,0
1426,46,blue-collar,married,primary,no,587,yes,no,unknown,8,may,173,2,-1,0,unknown,0
1430,47,blue-collar,married,secondary,no,116,yes,no,unknown,8,may,376,2,-1,0,unknown,0
1432,44,blue-collar,married,primary,no,753,yes,no,unknown,8,may,151,2,-1,0,unknown,0
1433,38,blue-collar,single,primary,no,162,yes,no,unknown,8,may,200,2,-1,0,unknown,0
1435,34,blue-collar,married,secondary,no,199,yes,no,unknown,8,may,627,3,-1,0,unknown,0
1437,30,blue-collar,single,secondary,no,648,yes,yes,unknown,8,may,287,1,-1,0,unknown,0
1438,35,blue-collar,single,secondary,no,907,yes,yes,unknown,8,may,242,1,-1,0,unknown,0
1440,46,blue-collar,married,secondary,no,125,yes,yes,unknown,8,may,119,2,-1,0,unknown,0
1443,26,blue-collar,single,secondary,no,-132,no,no,unknown,8,may,12,1,-1,0,unknown,0
1445,32,blue-collar,married,primary,no,289,yes,no,unknown,8,may,23,4,-1,0,unknown,0
1453,50,blue-collar,divorced,primary,no,134,no,no,unknown,8,may,263,2,-1,0,unknown,0
1454,43,blue-collar,married,primary,no,34,yes,no,unknown,8,may,543,3,-1,0,unknown,0
1456,27,blue-collar,married,tertiary,no,417,yes,yes,unknown,8,may,237,2,-1,0,unknown,0
1457,35,blue-collar,married,secondary,no,25,yes,no,unknown,8,may,23,5,-1,0,unknown,0
1459,35,blue-collar,single,primary,no,398,yes,no,unknown,8,may,34,1,-1,0,unknown,0
1460,49,blue-collar,single,primary,no,1164,yes,no,unknown,8,may,72,1,-1,0,unknown,0
1463,43,blue-collar,married,primary,no,-192,yes,no,unknown,8,may,1120,2,-1,0,unknown,1
1465,55,blue-collar,married,primary,no,332,yes,no,unknown,8,may,318,2,-1,0,unknown,0
1466,37,blue-collar,married,secondary,no,121,yes,no,unknown,8,may,617,2,-1,0,unknown,0
1467,31,blue-collar,married,primary,no,68,yes,no,unknown,8,may,226,1,-1,0,unknown,0
1468,57,blue-collar,divorced,primary,no,-176,yes,no,unknown,8,may,275,1,-1,0,unknown,0
1469,33,blue-collar,married,secondary,no,527,yes,yes,unknown,8,may,81,2,-1,0,unknown,0
1471,60,blue-collar,divorced,primary,no,7601,yes,no,unknown,8,may,285,1,-1,0,unknown,0
1473,38,blue-collar,single,unknown,no,495,yes,no,unknown,8,may,297,1,-1,0,unknown,0
1475,41,blue-collar,single,secondary,no,363,yes,no,unknown,8,may,183,3,-1,0,unknown,0
1476,42,blue-collar,married,secondary,no,376,yes,no,unknown,8,may,15,1,-1,0,unknown,0
1482,30,blue-collar,married,secondary,no,2850,no,no,unknown,8,may,181,2,-1,0,unknown,0
1483,37,blue-collar,divorced,secondary,no,48,yes,no,unknown,8,may,133,2,-1,0,unknown,0
1488,34,blue-collar,married,secondary,no,103,yes,yes,unknown,8,may,956,2,-1,0,unknown,0
1489,50,blue-collar,married,primary,no,1164,yes,no,unknown,8,may,166,2,-1,0,unknown,0
1490,34,blue-collar,married,secondary,no,129,yes,no,unknown,8,may,71,2,-1,0,unknown,0
1492,28,blue-collar,married,secondary,no,0,yes,no,unknown,8,may,459,2,-1,0,unknown,0
1493,55,blue-collar,married,primary,no,82,yes,no,unknown,8,may,292,2,-1,0,unknown,0
1494,38,blue-collar,married,primary,no,362,yes,no,unknown,8,may,100,5,-1,0,unknown,0
1495,31,blue-collar,married,secondary,no,186,yes,no,unknown,8,may,257,3,-1,0,unknown,0
1498,47,blue-collar,married,primary,no,205,yes,no,unknown,8,may,128,2,-1,0,unknown,0
1499,39,blue-collar,married,primary,no,830,yes,no,unknown,8,may,246,2,-1,0,unknown,0
1506,36,blue-collar,married,unknown,no,70,yes,no,unknown,8,may,219,4,-1,0,unknown,0
1509,40,blue-collar,single,secondary,no,879,yes,yes,unknown,8,may,248,3,-1,0,unknown,0
1510,32,blue-collar,married,secondary,no,491,yes,no,unknown,8,may,223,2,-1,0,unknown,0
1516,33,blue-collar,single,secondary,no,56,yes,no,unknown,8,may,112,2,-1,0,unknown,0
1518,27,blue-collar,married,secondary,no,106,yes,no,unknown,8,may,207,2,-1,0,unknown,0
1520,41,blue-collar,married,secondary,no,213,yes,no,unknown,8,may,10,2,-1,0,unknown,0
1523,44,blue-collar,married,secondary,no,373,yes,no,unknown,8,may,122,2,-1,0,unknown,0
1524,31,blue-collar,married,primary,no,50,yes,no,unknown,8,may,300,2,-1,0,unknown,0
1525,34,blue-collar,married,secondary,no,67,yes,yes,unknown,8,may,672,3,-1,0,unknown,0
1526,46,blue-collar,married,primary,no,0,yes,yes,unknown,8,may,390,3,-1,0,unknown,0
1528,36,blue-collar,married,secondary,no,504,yes,no,unknown,8,may,481,2,-1,0,unknown,0
1533,35,blue-collar,married,primary,no,105,yes,no,unknown,8,may,369,2,-1,0,unknown,0
1536,48,blue-collar,married,primary,no,2642,yes,no,unknown,8,may,330,3,-1,0,unknown,0
1540,39,blue-collar,married,primary,no,332,yes,no,unknown,8,may,277,3,-1,0,unknown,0
1543,50,blue-collar,married,primary,no,749,no,no,unknown,8,may,297,2,-1,0,unknown,0
1546,52,blue-collar,married,secondary,no,557,no,no,unknown,8,may,111,3,-1,0,unknown,0
1547,43,blue-collar,married,primary,no,126,yes,no,unknown,8,may,170,2,-1,0,unknown,0
1548,53,blue-collar,married,secondary,no,359,no,yes,unknown,8,may,238,8,-1,0,unknown,0
1549,37,blue-collar,married,primary,no,496,yes,no,unknown,8,may,137,2,-1,0,unknown,0
1551,53,blue-collar,married,secondary,no,175,yes,no,unknown,8,may,49,4,-1,0,unknown,0
1552,47,blue-collar,married,primary,no,430,no,no,unknown,8,may,89,8,-1,0,unknown,0
1560,32,blue-collar,divorced,primary,no,88,yes,no,unknown,8,may,17,3,-1,0,unknown,0
1567,51,blue-collar,married,primary,no,202,yes,no,unknown,8,may,200,2,-1,0,unknown,0
1568,32,blue-collar,married,secondary,no,20,yes,yes,unknown,8,may,117,3,-1,0,unknown,0
1569,52,blue-collar,married,secondary,no,-17,yes,no,unknown,8,may,37,3,-1,0,unknown,0
1573,31,blue-collar,married,primary,no,856,yes,no,unknown,8,may,303,3,-1,0,unknown,0
1574,38,blue-collar,married,secondary,no,468,yes,no,unknown,8,may,101,2,-1,0,unknown,0
1575,44,blue-collar,married,secondary,no,138,yes,no,unknown,8,may,283,3,-1,0,unknown,0
1576,36,blue-collar,married,secondary,no,406,yes,no,unknown,8,may,826,3,-1,0,unknown,0
1579,41,blue-collar,married,primary,no,-52,yes,no,unknown,8,may,120,5,-1,0,unknown,0
1581,39,blue-collar,married,primary,no,-432,yes,no,unknown,8,may,159,3,-1,0,unknown,0
1582,34,blue-collar,married,primary,no,298,yes,no,unknown,8,may,220,2,-1,0,unknown,0
1583,41,blue-collar,single,secondary,no,1080,yes,yes,unknown,8,may,192,4,-1,0,unknown,0
1592,53,blue-collar,divorced,secondary,no,145,yes,no,unknown,8,may,193,1,-1,0,unknown,0
1593,29,blue-collar,single,secondary,no,-138,yes,yes,unknown,8,may,271,5,-1,0,unknown,0
1596,43,blue-collar,married,secondary,no,1376,yes,no,unknown,8,may,235,4,-1,0,unknown,0
1597,38,blue-collar,married,primary,no,0,yes,no,unknown,8,may,732,2,-1,0,unknown,0
1598,39,blue-collar,married,secondary,no,507,yes,no,unknown,8,may,136,2,-1,0,unknown,0
1601,60,blue-collar,married,primary,no,136,yes,no,unknown,8,may,43,2,-1,0,unknown,0
1603,39,blue-collar,married,primary,no,813,yes,no,unknown,8,may,117,2,-1,0,unknown,0
1605,41,blue-collar,married,primary,no,-97,yes,no,unknown,8,may,260,5,-1,0,unknown,0
1612,49,blue-collar,married,primary,no,216,yes,no,unknown,9,may,144,2,-1,0,unknown,0
1613,31,blue-collar,married,secondary,no,-13,yes,no,unknown,9,may,260,3,-1,0,unknown,0
1615,34,blue-collar,married,primary,no,365,yes,no,unknown,9,may,85,2,-1,0,unknown,0
1623,32,blue-collar,married,secondary,no,536,yes,no,unknown,9,may,208,2,-1,0,unknown,0
1625,51,blue-collar,single,primary,no,368,yes,no,unknown,9,may,205,1,-1,0,unknown,0
